nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     34202  2.275941819E-01  3.126541972E-01 -1.506900191E-01  5.284661276E-02  1.660831738E-01  1.021151453E-01  2.021567255E-01  6.630802358E+02 -1.506900191E-01  3.126541972E-01  2.275941819E-01 
     34203  2.306916416E-01  3.132998943E-01 -1.506900787E-01 -1.043662141E-02  7.991337651E-02  4.636729683E-02  9.324977205E-02  6.629198741E+02 -1.506900787E-01  3.132998943E-01  2.306916416E-01 
     34204  2.313163131E-01  3.144790530E-01 -1.506901085E-01 -1.311529605E-02  1.137175735E-01  5.157370847E-02  1.255758347E-01  6.626974611E+02 -1.506901085E-01  3.144790530E-01  2.313163131E-01 
     34205  2.569535077E-01  3.340805471E-01 -1.506894976E-01  5.612070663E-01  1.969984057E-01  4.935460024E-01  7.751485604E-01  6.281018495E+02 -1.506894976E-01  3.340805471E-01  2.569535077E-01 
     34206  2.308222055E-01  3.197675645E-01 -1.506886482E-01 -5.926753843E-03  7.506747693E-02  2.249438928E-02  7.862634604E-02  6.618802838E+02 -1.506886482E-01  3.197675645E-01  2.308222055E-01 
     34207  2.311844230E-01  3.209490478E-01 -1.506887525E-01 -1.579432690E-02  5.328477749E-02  2.540133059E-02  6.115284823E-02  6.618072610E+02 -1.506887525E-01  3.209490478E-01  2.311844230E-01 
     34208  2.562577128E-01  3.359622657E-01 -1.506873518E-01  1.322540240E-01  2.383560825E-02  7.771938807E-02  1.553281487E-01  6.279368698E+02 -1.506873518E-01  3.359622657E-01  2.562577128E-01 
     34209  2.303017974E-01  3.127280474E-01 -1.506868750E-01  9.239813886E-03  5.949600789E-02  4.849565433E-02  7.786778547E-02  6.629578050E+02 -1.506868750E-01  3.127280474E-01  2.303017974E-01 
     34210  2.534141243E-01  3.337636292E-01 -1.506858319E-01  9.851854694E-02  2.359308138E-01  2.852029401E-01  3.844307285E-01  6.281495385E+02 -1.506858319E-01  3.337636292E-01  2.534141243E-01 
     34211  2.501251698E-01  3.344470859E-01 -1.506858766E-01 -2.272426523E-01 -4.333585787E-02  2.285733535E-01  3.278320387E-01  6.349135294E+02 -1.506858766E-01  3.344470859E-01  2.501251698E-01 
     34212  2.533642650E-01  3.341507316E-01 -1.506844908E-01 -4.675035368E-02  1.946048593E-01  2.619135401E-01  3.306665854E-01  6.275980033E+02 -1.506844908E-01  3.341507316E-01  2.533642650E-01 
     34213  2.551148534E-01  3.352804184E-01 -1.506845951E-01  6.160832703E-02  1.815857185E-02  7.761532039E-02  1.009499942E-01  6.278505674E+02 -1.506845951E-01  3.352804184E-01  2.551148534E-01 
     34214  2.343439311E-01  3.215801120E-01 -1.506842673E-01  2.798996361E-02  8.931488774E-02  5.139149826E-02  1.068050336E-01  6.613430088E+02 -1.506842673E-01  3.215801120E-01  2.343439311E-01 
     34215  2.575366497E-01  3.361498713E-01 -1.506835967E-01  2.609373962E-01  1.390413069E-01  2.052451752E-01  3.603206505E-01  6.280238952E+02 -1.506835967E-01  3.361498713E-01  2.575366497E-01 
     34216  2.309163064E-01  3.137353063E-01 -1.506827027E-01 -9.562757464E-03  1.001547838E-01  6.240326411E-02  1.187117226E-01  6.628254778E+02 -1.506827027E-01  3.137353063E-01  2.309163064E-01 
     34217  2.304162979E-01  3.128993809E-01 -1.506824642E-01  6.589607818E-04  7.340181079E-02  4.660469438E-02  8.703593385E-02  6.629599931E+02 -1.506824642E-01  3.128993809E-01  2.304162979E-01 
     34218  2.328722477E-01  3.238784075E-01 -1.506821662E-01  2.365806138E-02  1.335649037E-01  5.448207864E-02  1.463331351E-01  6.609314063E+02 -1.506821662E-01  3.238784075E-01  2.328722477E-01 
     34219  2.325206995E-01  3.166239262E-01 -1.506813020E-01 -1.410313132E-02  5.127732719E-02  2.452974724E-02  5.890165958E-02  6.624040904E+02 -1.506813020E-01  3.166239262E-01  2.325206995E-01 
     34220  2.647047639E-01  3.336233199E-01 -1.506811976E-01 -1.957439307E-01 -6.441918451E-02  1.785036718E-01  2.740911044E-01  5.993930863E+02 -1.506811976E-01  3.336233199E-01  2.647047639E-01 
     34221  2.583144009E-01  3.356948197E-01 -1.506810039E-01  4.584551686E-01  1.209290181E-01  4.812376289E-01  6.872465065E-01  6.280649907E+02 -1.506810039E-01  3.356948197E-01  2.583144009E-01 
     34222  2.535829544E-01  3.341378272E-01 -1.506805271E-01 -2.975965559E-02  2.130311188E-01  2.172730136E-01  3.069247580E-01  6.276806597E+02 -1.506805271E-01  3.341378272E-01  2.535829544E-01 
     34223  2.305926234E-01  3.191618919E-01 -1.506800056E-01  5.165246988E-03  1.094563170E-01  5.380380907E-02  1.226608023E-01  6.619875442E+02 -1.506800056E-01  3.191618919E-01  2.305926234E-01 
     34224  2.276834100E-01  3.113089800E-01 -1.506791264E-01  4.822513804E-02  9.762591388E-02  7.674263786E-02  1.333450010E-01  6.635032083E+02 -1.506791264E-01  3.113089800E-01  2.276834100E-01 
     34225  2.323956043E-01  3.230486214E-01 -1.506780535E-01  2.722418267E-02  1.166339822E-01  6.846180407E-02  1.381501234E-01  6.613329337E+02 -1.506780535E-01  3.230486214E-01  2.323956043E-01 
     34226  2.335937768E-01  3.195729554E-01 -1.506778747E-01 -1.901233471E-02  1.196204254E-01  2.364632294E-02  1.235277464E-01  6.619043599E+02 -1.506778747E-01  3.195729554E-01  2.335937768E-01 
     34227  2.352249473E-01  3.266502023E-01 -1.506777108E-01  2.567099172E-02  9.656773858E-02  3.401018121E-02  1.058592058E-01  6.600488161E+02 -1.506777108E-01  3.266502023E-01  2.352249473E-01 
     34228  2.669281065E-01  3.323297799E-01 -1.506778002E-01 -7.318998303E-01 -7.185728505E-01  5.155416753E-02  1.037116312E+00  6.040158816E+02 -1.506778002E-01  3.323297799E-01  2.669281065E-01 
     34229  2.327380478E-01  3.173450828E-01 -1.506752521E-01 -1.770333153E-02  1.162087703E-01  3.086637627E-02  1.217929491E-01  6.622873346E+02 -1.506752521E-01  3.173450828E-01  2.327380478E-01 
     34230  2.529342771E-01  3.337959647E-01 -1.506749988E-01  3.516550731E-02  2.294420713E-01  4.730591962E-01  5.284029613E-01  6.284299864E+02 -1.506749988E-01  3.337959647E-01  2.529342771E-01 
     34231  2.510863841E-01  3.336785138E-01 -1.506747603E-01 -8.054360666E-03 -1.409926854E-01  2.867007809E-01  3.258609134E-01  6.330157901E+02 -1.506747603E-01  3.336785138E-01  2.510863841E-01 
     34232  2.331046015E-01  3.243631124E-01 -1.506724209E-01  2.338804002E-02  9.485679528E-02  5.214135188E-02  1.112604650E-01  6.608492896E+02 -1.506724209E-01  3.243631124E-01  2.331046015E-01 
     34233  2.537971139E-01  3.342946470E-01 -1.506703645E-01 -3.124016158E-02  1.524033140E-01  1.483535718E-01  2.179685915E-01  6.276365469E+02 -1.506703645E-01  3.342946470E-01  2.537971139E-01 
     34234  2.277449220E-01  3.130544126E-01 -1.506699920E-01  5.390906094E-02  1.617102039E-01  1.028679023E-01  1.991151696E-01  6.629058271E+02 -1.506699920E-01  3.130544126E-01  2.277449220E-01 
     34235  2.503459156E-01  3.341221511E-01 -1.506700963E-01 -2.277282009E-01 -9.256484743E-02  2.772520301E-01  3.759071848E-01  6.344588079E+02 -1.506700963E-01  3.341221511E-01  2.503459156E-01 
     34236  2.321229130E-01  3.158611953E-01 -1.506696939E-01 -1.086400249E-02  6.700573218E-02  3.504234565E-02  7.657172225E-02  6.624640546E+02 -1.506696939E-01  3.158611953E-01  2.321229130E-01 
     34237  2.292077541E-01  3.167111278E-01 -1.506697536E-01 -1.452807247E-03  6.202948925E-02  2.565759024E-02  6.717907255E-02  6.624296582E+02 -1.506697536E-01  3.167111278E-01  2.292077541E-01 
     34238  2.665461302E-01  3.319790065E-01 -1.506689936E-01 -7.515701249E-01 -7.889686309E-01 -3.272882018E-01  1.144005973E+00  6.011486037E+02 -1.506689936E-01  3.319790065E-01  2.665461302E-01 
     34239  2.582749724E-01  3.349580169E-01 -1.506675184E-01  3.712865330E-01 -5.626750235E-02  4.390551847E-01  5.798684019E-01  6.274007478E+02 -1.506675184E-01  3.349580169E-01  2.582749724E-01 
     34240  2.557962239E-01  3.337454796E-01 -1.506666392E-01  4.327949424E-01  1.590516220E-01  2.964294335E-01  5.483593869E-01  6.276712842E+02 -1.506666392E-01  3.337454796E-01  2.557962239E-01 
     34241  2.517695427E-01  3.352152705E-01 -1.506664157E-01 -2.924399348E-01 -3.330079919E-01  6.013837331E-01  7.502436540E-01  6.335469081E+02 -1.506664157E-01  3.352152705E-01  2.517695427E-01 
     34242  2.332272828E-01  3.185609281E-01 -1.506662816E-01 -1.952320664E-02  1.008052182E-01  3.037992392E-02  1.070896873E-01  6.620852321E+02 -1.506662816E-01  3.185609281E-01  2.332272828E-01 
     34243  2.664729059E-01  3.336746693E-01 -1.506662369E-01 -8.161725356E-01 -2.596629542E-01  2.130758999E-01  8.836508036E-01  6.038246440E+02 -1.506662369E-01  3.336746693E-01  2.664729059E-01 
     34244  2.646505535E-01  3.339876533E-01 -1.506659389E-01 -1.634135189E-01 -1.127508011E-01  1.945276808E-01  2.829024196E-01  5.992596364E+02 -1.506659389E-01  3.339876533E-01  2.646505535E-01 
     34245  2.342025638E-01  3.256612122E-01 -1.506655216E-01  7.554199298E-02  1.720601006E-01  6.902641043E-02  2.002844709E-01  6.602109810E+02 -1.506655216E-01  3.256612122E-01  2.342025638E-01 
     34246  2.661766410E-01  3.339663148E-01 -1.506651491E-01 -6.932039310E-01 -1.427377555E-01  5.134749337E-02  7.122026925E-01  6.021767793E+02 -1.506651491E-01  3.339663148E-01  2.661766410E-01 
     34247  2.578292787E-01  3.345472813E-01 -1.506635696E-01  3.509572128E-01  9.547844370E-03  4.144116348E-01  5.449308095E-01  6.268438203E+02 -1.506635696E-01  3.345472813E-01  2.578292787E-01 
     34248  2.649278641E-01  3.342190683E-01 -1.506629437E-01 -2.983789771E-01 -2.267233786E-01  2.554377347E-01  4.579344390E-01  5.988201133E+02 -1.506629437E-01  3.342190683E-01  2.649278641E-01 
     34249  2.505778968E-01  3.339712918E-01 -1.506626904E-01 -2.170215974E-01 -1.377108698E-01  3.291147672E-01  4.190836468E-01  6.340199740E+02 -1.506626904E-01  3.339712918E-01  2.505778968E-01 
     34250  2.278850377E-01  3.134878576E-01 -1.506620347E-01  5.169208557E-02  1.462248193E-01  9.177253918E-02  1.804394444E-01  6.627640954E+02 -1.506620347E-01  3.134878576E-01  2.278850377E-01 
     34251  2.300540656E-01  3.124930561E-01 -1.506617963E-01  1.547312075E-02  7.358036212E-02  6.172132187E-02  9.734609016E-02  6.629613930E+02 -1.506617963E-01  3.124930561E-01  2.300540656E-01 
     34252  2.275903672E-01  3.124281764E-01 -1.506610364E-01  5.101215779E-02  1.646675169E-01  1.006650510E-01  1.997088422E-01  6.631798508E+02 -1.506610364E-01  3.124281764E-01  2.275903672E-01 
     34253  2.280836254E-01  3.112348318E-01 -1.506608874E-01  4.307156899E-02  9.256857459E-02  8.501134103E-02  1.330868674E-01  6.634637619E+02 -1.506608874E-01  3.112348318E-01  2.280836254E-01 
     34254  2.319768667E-01  3.156534731E-01 -1.506608278E-01 -8.635522453E-03  6.776575528E-02  4.790518959E-02  8.351035198E-02  6.624579985E+02 -1.506608278E-01  3.156534731E-01  2.319768667E-01 
     34255  2.557919621E-01  3.356777430E-01 -1.506605148E-01  7.113269844E-02  4.313578591E-02  8.850141080E-02  1.216594693E-01  6.277130810E+02 -1.506605148E-01  3.356777430E-01  2.557919621E-01 
     34256  2.290464789E-01  3.163519204E-01 -1.506593376E-01 -5.649382861E-03  6.216694376E-02  3.232392790E-02  7.034959244E-02  6.624637871E+02 -1.506593376E-01  3.163519204E-01  2.290464789E-01 
     34257  2.318829298E-01  3.155264258E-01 -1.506582648E-01 -5.255598451E-03  8.462182788E-02  5.044089400E-02  9.900405277E-02  6.624669911E+02 -1.506582648E-01  3.155264258E-01  2.318829298E-01 
     34258  2.524507940E-01  3.336127102E-01 -1.506563425E-01 -9.330855830E-03  1.693451691E-01  6.478217791E-01  6.755508485E-01  6.302194619E+02 -1.506563425E-01  3.336127102E-01  2.524507940E-01 
     34259  2.341624796E-01  3.211915195E-01 -1.506560743E-01  1.606196771E-02  1.200466636E-01  5.474812977E-02  1.331438609E-01  6.613941725E+02 -1.506560743E-01  3.211915195E-01  2.341624796E-01 
     34260  2.283376604E-01  3.146197200E-01 -1.506558806E-01  2.708771783E-03  9.298760627E-02  3.937124458E-02  1.016049325E-01  6.625707598E+02 -1.506558806E-01  3.146197200E-01  2.283376604E-01 
     34261  2.538541555E-01  3.337185979E-01 -1.506557912E-01  1.260121182E-01  2.147340539E-01  1.975144410E-01  3.187165835E-01  6.282573405E+02 -1.506557912E-01  3.337185979E-01  2.538541555E-01 
     34262  2.542175353E-01  3.336445987E-01 -1.506554037E-01  1.627751211E-01  1.904807735E-01  1.472716783E-01  2.914938691E-01  6.284546851E+02 -1.506554037E-01  3.336445987E-01  2.542175353E-01 
     34263  2.336418778E-01  3.197411001E-01 -1.506548375E-01 -1.893673411E-02  1.364388033E-01  3.085027559E-02  1.413322088E-01  6.618417548E+02 -1.506548375E-01  3.197411001E-01  2.336418778E-01 
     34264  2.545134425E-01  3.346937597E-01 -1.506548971E-01  2.308490238E-02  7.016211687E-02  1.061487775E-01  1.322545855E-01  6.277012781E+02 -1.506548971E-01  3.346937597E-01  2.545134425E-01 
     34265  2.583649457E-01  3.352071345E-01 -1.506544203E-01  4.493310087E-01 -1.333166663E-02  5.374804952E-01  7.061781075E-01  6.276019945E+02 -1.506544203E-01  3.352071345E-01  2.583649457E-01 
     34266  2.508475184E-01  3.337959647E-01 -1.506540924E-01 -1.553794731E-01 -1.482433692E-01  3.576317922E-01  4.275601456E-01  6.334041236E+02 -1.506540924E-01  3.337959647E-01  2.508475184E-01 
     34267  2.315775603E-01  3.216783106E-01 -1.506538838E-01 -1.205577176E-02  7.933925421E-02  5.057797888E-02  9.505028183E-02  6.616812061E+02 -1.506538838E-01  3.216783106E-01  2.315775603E-01 
     34268  2.291074097E-01  3.117341399E-01 -1.506535262E-01  4.037434127E-02  1.215382777E-01  1.062967240E-01  1.665093897E-01  6.630883991E+02 -1.506535262E-01  3.117341399E-01  2.291074097E-01 
     34269  2.548771799E-01  3.336901665E-01 -1.506533772E-01  3.582252853E-01  3.351614789E-01  2.548466159E-01  5.543565069E-01  6.284291283E+02 -1.506533772E-01  3.336901665E-01  2.548771799E-01 
     34270  2.357306033E-01  3.254482448E-01 -1.506525427E-01  3.841755865E-02  1.418197898E-01  8.499605243E-02  1.698306449E-01  6.601595840E+02 -1.506525427E-01  3.254482448E-01  2.357306033E-01 
     34271  2.309752405E-01  3.204112351E-01 -1.506521553E-01 -1.577214565E-02  5.836186508E-02  2.830432811E-02  6.699311491E-02  6.618625804E+02 -1.506521553E-01  3.204112351E-01  2.309752405E-01 
     34272  2.348368466E-01  3.264987171E-01 -1.506522447E-01  1.803872675E-02  9.751961901E-02  2.654040826E-02  1.028535898E-01  6.600234255E+02 -1.506522447E-01  3.264987171E-01  2.348368466E-01 
     34273  2.355900556E-01  3.265896738E-01 -1.506519914E-01  4.247205702E-02  1.095181748E-01  5.051862545E-02  1.282066113E-01  6.600488580E+02 -1.506519914E-01  3.265896738E-01  2.355900556E-01 
     34274  2.301675975E-01  3.126261532E-01 -1.506513506E-01  1.502692511E-02  6.690426753E-02  5.943823732E-02  9.091418970E-02  6.629563925E+02 -1.506513506E-01  3.126261532E-01  2.301675975E-01 
     34275  2.350921482E-01  3.234375119E-01 -1.506512314E-01  3.065165423E-02  1.224637341E-01  9.300287147E-02  1.568265817E-01  6.605769986E+02 -1.506512314E-01  3.234375119E-01  2.350921482E-01 
     34276  2.668176293E-01  3.330684602E-01 -1.506508738E-01 -5.881938494E-01 -6.491827270E-01  4.467698470E-01  9.904650248E-01  6.033003553E+02 -1.506508738E-01  3.330684602E-01  2.668176293E-01 
     34277  2.570928633E-01  3.360962272E-01 -1.506501734E-01  2.965293781E-01  1.346140256E-01  2.500810803E-01  4.145559508E-01  6.278239953E+02 -1.506501734E-01  3.360962272E-01  2.570928633E-01 
     34278  2.357628495E-01  3.262673318E-01 -1.506486535E-01  4.041453673E-02  1.153666527E-01  5.624536749E-02  1.348058470E-01  6.600705064E+02 -1.506486535E-01  3.262673318E-01  2.357628495E-01 
     34279  2.326968908E-01  3.171474040E-01 -1.506482065E-01 -1.867451731E-02  1.070090287E-01  2.118691563E-02  1.107042489E-01  6.623553815E+02 -1.506482065E-01  3.171474040E-01  2.326968908E-01 
     34280  2.355368435E-01  3.243958056E-01 -1.506478041E-01  3.387957564E-02  1.111478855E-01  6.535843439E-02  1.333432857E-01  6.604884987E+02 -1.506478041E-01  3.243958056E-01  2.355368435E-01 
     34281  2.308592051E-01  3.199919760E-01 -1.506474018E-01 -1.000238258E-02  6.225148569E-02  2.182962552E-02  6.680075033E-02  6.618789997E+02 -1.506474018E-01  3.199919760E-01  2.308592051E-01 
     34282  2.348054647E-01  3.228349388E-01 -1.506470889E-01  5.081847837E-02  1.546522203E-01  9.252638512E-02  1.877669108E-01  6.608286921E+02 -1.506470889E-01  3.228349388E-01  2.348054647E-01 
     34283  2.336754650E-01  3.198418617E-01 -1.506468505E-01 -1.856280141E-02  1.374256117E-01  3.766515458E-02  1.438063998E-01  6.617883343E+02 -1.506468505E-01  3.198418617E-01  2.336754650E-01 
     34284  2.329926640E-01  3.179455101E-01 -1.506446004E-01 -1.883948885E-02  8.035371011E-02  3.804111247E-02  9.115577701E-02  6.621447711E+02 -1.506446004E-01  3.179455101E-01  2.329926640E-01 
     34285  2.281604409E-01  3.140496910E-01 -1.506441832E-01  4.038933039E-02  1.426565581E-01  7.980914440E-02  1.703792476E-01  6.626125841E+02 -1.506441832E-01  3.140496910E-01  2.281604409E-01 
     34286  2.339480966E-01  3.206528425E-01 -1.506438553E-01 -8.347328275E-03  1.296309684E-01  4.783022342E-02  1.385322682E-01  6.615192360E+02 -1.506438553E-01  3.206528425E-01  2.339480966E-01 
     34287  2.298430502E-01  3.180347979E-01 -1.506430358E-01 -8.423347801E-03  5.793042054E-02  3.575690296E-02  6.863050688E-02  6.623436920E+02 -1.506430358E-01  3.180347979E-01  2.298430502E-01 
     34288  2.648860216E-01  3.332503140E-01 -1.506420523E-01 -2.274427265E-01 -8.113572404E-02  9.011956976E-02  2.582729482E-01  5.992504846E+02 -1.506420523E-01  3.332503140E-01  2.648860216E-01 
     34289  2.311876118E-01  3.141982257E-01 -1.506417543E-01 -1.631850640E-02  9.374837874E-02  5.248332220E-02  1.088519509E-01  6.627521506E+02 -1.506417543E-01  3.141982257E-01  2.311876118E-01 
     34290  2.550071776E-01  3.351765573E-01 -1.506417990E-01  4.599179872E-02  1.531282176E-02  6.678473906E-02  8.279036718E-02  6.278460226E+02 -1.506417990E-01  3.351765573E-01  2.550071776E-01 
     34291  2.305192947E-01  3.130763471E-01 -1.506412774E-01 -3.183736656E-03  7.941808852E-02  5.712882144E-02  9.791854931E-02  6.629437566E+02 -1.506412774E-01  3.130763471E-01  2.305192947E-01 
     34292  2.584670484E-01  3.354898095E-01 -1.506395638E-01  4.218662964E-01  5.195167378E-02  5.313297826E-01  6.861855321E-01  6.276036247E+02 -1.506395638E-01  3.354898095E-01  2.584670484E-01 
     34293  2.570906579E-01  3.341686428E-01 -1.506369710E-01  5.576847938E-01  2.637546210E-01  6.159012538E-01  8.747213715E-01  6.276510637E+02 -1.506369710E-01  3.341686428E-01  2.570906579E-01 
     34294  2.531412542E-01  3.339533806E-01 -1.506364346E-01 -7.817012538E-03  2.012383666E-01  3.491497441E-01  4.122255495E-01  6.279125642E+02 -1.506364346E-01  3.339533806E-01  2.531412542E-01 
     34295  2.542907894E-01  3.344942033E-01 -1.506359726E-01 -1.592475427E-02  1.346365265E-01  1.373389572E-01  1.943481387E-01  6.277357912E+02 -1.506359726E-01  3.344942033E-01  2.542907894E-01 
     34296  2.561930716E-01  3.338136077E-01 -1.506354213E-01  4.221113117E-01  1.135469064E-01  2.615857608E-01  5.096871271E-01  6.278881900E+02 -1.506354213E-01  3.338136077E-01  2.561930716E-01 
     34297  2.313883752E-01  3.146506250E-01 -1.506348699E-01 -9.967519535E-03  1.286504937E-01  6.003377832E-02  1.423503748E-01  6.626467217E+02 -1.506348699E-01  3.146506250E-01  2.313883752E-01 
     34298  2.573223710E-01  3.361616135E-01 -1.506348997E-01  2.507684173E-01  1.446298117E-01  1.923343579E-01  3.482717790E-01  6.278338008E+02 -1.506348997E-01  3.361616135E-01  2.573223710E-01 
