nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     34085  2.647407055E-01  3.338179886E-01 -1.507601738E-01 -1.266288091E-01 -8.969821083E-02  1.301663189E-01  2.039601384E-01  2.974924018E+02 -1.507601738E-01  3.338179886E-01  2.647407055E-01 
     34086  2.657261491E-01  3.341581523E-01 -1.507598460E-01 -2.245751824E-01 -9.905309947E-02  2.962453305E-02  2.494742011E-01  2.977596853E+02 -1.507598460E-01  3.341581523E-01  2.657261491E-01 
     34087  2.568000853E-01  3.339954913E-01 -1.507596821E-01  2.410607746E-01  5.950015742E-02  2.097725926E-01  3.254318879E-01  3.121548354E+02 -1.507596821E-01  3.339954913E-01  2.568000853E-01 
     34088  2.539967299E-01  3.344762027E-01 -1.507587731E-01 -9.594483302E-03  6.639129867E-02  1.141976613E-01  1.339759970E-01  3.121865137E+02 -1.507587731E-01  3.344762027E-01  2.539967299E-01 
     34089  2.282380760E-01  3.144260049E-01 -1.507580280E-01  1.394291799E-02  6.091547685E-02  2.833526001E-02  6.875742105E-02  3.306277815E+02 -1.507580280E-01  3.144260049E-01  2.282380760E-01 
     34090  2.330327481E-01  3.241457641E-01 -1.507578939E-01  5.304569075E-03  6.730034188E-02  2.280756936E-02  7.155882569E-02  3.296345566E+02 -1.507578939E-01  3.241457641E-01  2.330327481E-01 
     34091  2.309666574E-01  3.201756775E-01 -1.507567465E-01 -6.043843447E-03  4.233191661E-02  1.701914871E-02  4.610786708E-02  3.301900201E+02 -1.507567465E-01  3.201756775E-01  2.309666574E-01 
     34092  2.542514801E-01  3.335387707E-01 -1.507565081E-01  1.071286807E-01  8.155347585E-02  1.115013283E-01  1.767551823E-01  3.125839058E+02 -1.507565081E-01  3.335387707E-01  2.542514801E-01 
     34093  2.663642764E-01  3.318619430E-01 -1.507562697E-01 -3.878537229E-01 -2.828155355E-01 -1.472944830E-01  5.063532910E-01  2.971165347E+02 -1.507562697E-01  3.318619430E-01  2.663642764E-01 
     34094  2.531845570E-01  3.335972726E-01 -1.507562697E-01  7.071326116E-02  9.185083825E-02  2.409939276E-01  2.717433117E-01  3.127177342E+02 -1.507562697E-01  3.335972726E-01  2.531845570E-01 
     34095  2.299320549E-01  3.123188913E-01 -1.507555544E-01  1.441374715E-02  4.710488872E-02  3.783688269E-02  6.216418288E-02  3.308263529E+02 -1.507555544E-01  3.123188913E-01  2.299320549E-01 
     34096  2.337585539E-01  3.202927113E-01 -1.507556289E-01 -1.273034425E-02  8.871222756E-02  3.129603811E-02  9.532090681E-02  3.300596691E+02 -1.507556289E-01  3.202927113E-01  2.337585539E-01 
     34097  2.547647059E-01  3.350591362E-01 -1.507552564E-01  4.765936003E-02  1.854832271E-02  6.138104486E-02  8.009848905E-02  3.121241561E+02 -1.507552564E-01  3.350591362E-01  2.547647059E-01 
     34098  2.274437398E-01  3.122611940E-01 -1.507547647E-01  2.545074646E-02  7.713183088E-02  4.639360061E-02  9.354304518E-02  3.309825786E+02 -1.507547647E-01  3.122611940E-01  2.274437398E-01 
     34099  2.534030676E-01  3.335843682E-01 -1.507542282E-01  7.362978107E-02  9.076242533E-02  1.748971648E-01  2.132770027E-01  3.126473729E+02 -1.507542282E-01  3.335843682E-01  2.534030676E-01 
     34100  2.319098115E-01  3.221796155E-01 -1.507537961E-01 -2.949844676E-04  5.874900312E-02  3.261068816E-02  6.740406626E-02  3.300095983E+02 -1.507537961E-01  3.221796155E-01  2.319098115E-01 
     34101  2.285060883E-01  3.112075329E-01 -1.507535428E-01  2.127223579E-02  5.292417450E-02  4.532214491E-02  7.299056211E-02  3.310478662E+02 -1.507535428E-01  3.112075329E-01  2.285060883E-01 
     34102  2.324341685E-01  3.165157139E-01 -1.507530063E-01 -2.966807985E-03  4.057726390E-02  2.168021677E-02  4.633767628E-02  3.304869657E+02 -1.507530063E-01  3.165157139E-01  2.324341685E-01 
     34103  2.328754067E-01  3.177841604E-01 -1.507524252E-01 -5.205945314E-03  6.252098620E-02  2.623589686E-02  6.823038801E-02  3.303554125E+02 -1.507524252E-01  3.177841604E-01  2.328754067E-01 
     34104  2.332380563E-01  3.244835138E-01 -1.507524401E-01  1.667028333E-02  5.754474544E-02  4.110533323E-02  7.268717347E-02  3.296145976E+02 -1.507524401E-01  3.244835138E-01  2.332380563E-01 
     34105  2.536309063E-01  3.335709274E-01 -1.507520974E-01  8.504545347E-02  8.997083588E-02  1.761674509E-01  2.184161245E-01  3.126069131E+02 -1.507520974E-01  3.335709274E-01  2.536309063E-01 
     34106  2.656605542E-01  3.323774040E-01 -1.507517546E-01 -3.791253770E-01 -2.286197158E-01  1.278417881E-01  4.665568954E-01  2.965662743E+02 -1.507517546E-01  3.323774040E-01  2.656605542E-01 
     34107  2.524572313E-01  3.347229362E-01 -1.507516652E-01 -1.745903375E-01 -1.591606397E-01  4.500434976E-01  5.101880999E-01  3.131128142E+02 -1.507516652E-01  3.347229362E-01  2.524572313E-01 
     34108  2.292979062E-01  3.117845953E-01 -1.507513672E-01  2.203591174E-02  6.842584474E-02  5.178631556E-02  8.879095803E-02  3.308844876E+02 -1.507513672E-01  3.117845953E-01  2.292979062E-01 
     34109  2.341016382E-01  3.254522383E-01 -1.507508159E-01  3.810845619E-02  9.037542880E-02  4.511048092E-02  1.080230170E-01  3.293513742E+02 -1.507508159E-01  3.254522383E-01  2.341016382E-01 
     34110  2.538303435E-01  3.335570991E-01 -1.507508755E-01  8.669712877E-02  8.149822573E-02  1.400817190E-01  1.865711219E-01  3.125778742E+02 -1.507508755E-01  3.335570991E-01  2.538303435E-01 
     34111  2.346212268E-01  3.224348128E-01 -1.507507563E-01  3.671977922E-02  9.194367647E-02  4.723511717E-02  1.102424109E-01  3.297594220E+02 -1.507507563E-01  3.224348128E-01  2.346212268E-01 
     34112  2.548845112E-01  3.351606429E-01 -1.507505924E-01  5.119147683E-02  1.542487314E-02  6.841121254E-02  8.695289043E-02  3.121288472E+02 -1.507505924E-01  3.351606429E-01  2.548845112E-01 
     34113  2.298100740E-01  3.179146349E-01 -1.507498473E-01 -1.521630861E-03  3.806097022E-02  2.192501894E-02  4.396380951E-02  3.304689459E+02 -1.507498473E-01  3.179146349E-01  2.298100740E-01 
     34114  2.277472168E-01  3.133094907E-01 -1.507495940E-01  2.612009809E-02  7.675847205E-02  5.043535038E-02  9.550383829E-02  3.307853750E+02 -1.507495940E-01  3.133094907E-01  2.277472168E-01 
     34115  2.540524304E-01  3.335416913E-01 -1.507495344E-01  9.820834589E-02  8.277804033E-02  1.293880349E-01  1.851638384E-01  3.125766443E+02 -1.507495344E-01  3.335416913E-01  2.540524304E-01 
     34116  2.342350781E-01  3.213937283E-01 -1.507487744E-01  1.397760860E-02  6.195713511E-02  3.368004441E-02  7.210278192E-02  3.299224961E+02 -1.507487744E-01  3.213937283E-01  2.342350781E-01 
     34117  2.295415699E-01  3.119834661E-01 -1.507484466E-01  2.464383618E-02  4.890606762E-02  5.120110069E-02  7.505184253E-02  3.308347621E+02 -1.507484466E-01  3.119834661E-01  2.295415699E-01 
     34118  2.530766726E-01  3.343768418E-01 -1.507485509E-01 -6.006842982E-02  3.715538816E-02  2.579016042E-01  2.706913145E-01  3.122451439E+02 -1.507485509E-01  3.343768418E-01  2.530766726E-01 
     34119  2.669898570E-01  3.324438334E-01 -1.507480890E-01 -4.200383218E-01 -3.649358135E-01  1.133272472E-01  5.687988976E-01  2.988210326E+02 -1.507480890E-01  3.324438334E-01  2.669898570E-01 
     34120  2.555368543E-01  3.355096281E-01 -1.507481337E-01  8.242054398E-02  3.313400096E-02  1.470341447E-01  1.749284891E-01  3.120024511E+02 -1.507481337E-01  3.355096281E-01  2.555368543E-01 
     34121  2.279111445E-01  3.110717535E-01 -1.507470161E-01  2.508027829E-02  4.716489394E-02  3.872058908E-02  6.604062414E-02  3.310999661E+02 -1.507470161E-01  3.110717535E-01  2.279111445E-01 
     34122  2.302333415E-01  3.185163140E-01 -1.507465094E-01  2.425072360E-03  5.891488810E-02  3.903425125E-02  7.077225205E-02  3.303951087E+02 -1.507465094E-01  3.185163140E-01  2.302333415E-01 
     34123  2.351384759E-01  3.262651265E-01 -1.507462859E-01  1.556167674E-02  7.420062225E-02  2.692611113E-02  8.051194505E-02  3.291790425E+02 -1.507462859E-01  3.262651265E-01  2.351384759E-01 
     34124  2.655221224E-01  3.341796398E-01 -1.507441550E-01 -2.011555080E-01 -1.041155099E-01  8.280899438E-02  2.451379010E-01  2.974873005E+02 -1.507441550E-01  3.341796398E-01  2.655221224E-01 
     34125  2.286073565E-01  3.152524829E-01 -1.507439017E-01 -8.845134101E-04  5.156057960E-02  2.065933524E-02  5.570800298E-02  3.305850376E+02 -1.507439017E-01  3.152524829E-01  2.286073565E-01 
     34126  2.311751097E-01  3.208076358E-01 -1.507438421E-01 -9.090128548E-03  3.990489853E-02  1.772400339E-02  4.463358287E-02  3.301576023E+02 -1.507438421E-01  3.208076358E-01  2.311751097E-01 
     34127  2.579606473E-01  3.347308934E-01 -1.507426649E-01  1.867065695E-01 -3.065990617E-03  2.139953111E-01  2.841398965E-01  3.116088284E+02 -1.507426649E-01  3.347308934E-01  2.579606473E-01 
     34128  2.336689383E-01  3.199771047E-01 -1.507423073E-01 -6.292814885E-03  8.281876069E-02  2.135433429E-02  8.578513425E-02  3.301258843E+02 -1.507423073E-01  3.199771047E-01  2.336689383E-01 
     34129  2.325969338E-01  3.168897033E-01 -1.507419944E-01 -5.557425345E-03  4.454051714E-02  7.866789214E-03  4.558151390E-02  3.304842727E+02 -1.507419944E-01  3.168897033E-01  2.325969338E-01 
     34130  2.344442606E-01  3.258136809E-01 -1.507414728E-01  3.416632931E-02  1.004069391E-01  3.809696600E-02  1.133445839E-01  3.292456312E+02 -1.507414728E-01  3.258136809E-01  2.344442606E-01 
     34131  2.274124175E-01  3.120129108E-01 -1.507407427E-01  2.578403405E-02  7.163912008E-02  4.283138783E-02  8.740468863E-02  3.310205298E+02 -1.507407427E-01  3.120129108E-01  2.274124175E-01 
     34132  2.668565810E-01  3.321761191E-01 -1.507404000E-01 -4.462875143E-01 -5.460500237E-01  9.750330241E-02  7.252557522E-01  2.981552993E+02 -1.507404000E-01  3.321761191E-01  2.668565810E-01 
     34133  2.568942010E-01  3.360624909E-01 -1.507399529E-01  1.510700674E-01  4.346405576E-02  1.409558340E-01  2.112682940E-01  3.119921062E+02 -1.507399529E-01  3.360624909E-01  2.568942010E-01 
     34134  2.532900274E-01  3.343519866E-01 -1.507384926E-01 -3.113660229E-02  5.913350736E-02  1.933558457E-01  2.060693721E-01  3.121953522E+02 -1.507384926E-01  3.343519866E-01  2.532900274E-01 
     34135  2.349270731E-01  3.232774138E-01 -1.507375538E-01  2.754093293E-02  9.073874064E-02  6.155274939E-02  1.135266389E-01  3.295364371E+02 -1.507375538E-01  3.232774138E-01  2.349270731E-01 
     34136  2.576473355E-01  3.344877958E-01 -1.507367641E-01  1.715790976E-01  3.201609154E-02  2.560137991E-01  3.105730314E-01  3.115002741E+02 -1.507367641E-01  3.344877958E-01  2.576473355E-01 
     34137  2.346446663E-01  3.260218501E-01 -1.507357508E-01  1.951411373E-02  9.087801064E-02  3.267519000E-02  9.874082340E-02  3.291925670E+02 -1.507357508E-01  3.260218501E-01  2.346446663E-01 
     34138  2.665905356E-01  3.335251212E-01 -1.507353485E-01 -4.561124567E-01 -2.466231006E-01  1.304321696E-01  5.384516281E-01  2.991483234E+02 -1.507353485E-01  3.335251212E-01  2.665905356E-01 
     34139  2.529218495E-01  3.336107731E-01 -1.507351547E-01  5.209345128E-02  8.470009655E-02  2.618332895E-01  2.829682479E-01  3.129079384E+02 -1.507351547E-01  3.336107731E-01  2.529218495E-01 
     34140  2.288716882E-01  3.159590065E-01 -1.507343203E-01 -3.877985457E-03  3.797947467E-02  1.472010974E-02  4.097045885E-02  3.305605284E+02 -1.507343203E-01  3.159590065E-01  2.288716882E-01 
     34141  2.566683888E-01  3.339460194E-01 -1.507340372E-01  2.390770982E-01  4.494832217E-02  1.952666380E-01  3.121916837E-01  3.121499762E+02 -1.507340372E-01  3.339460194E-01  2.566683888E-01 
     34142  2.573705614E-01  3.343421817E-01 -1.507335007E-01  2.125298788E-01  7.192710840E-02  3.257023076E-01  3.972303069E-01  3.115432642E+02 -1.507335007E-01  3.343421817E-01  2.573705614E-01 
     34143  2.528405786E-01  3.344705403E-01 -1.507335007E-01 -9.407835830E-02 -1.479058868E-02  3.369376969E-01  3.519358035E-01  3.123644486E+02 -1.507335007E-01  3.344705403E-01  2.528405786E-01 
     34144  2.563385367E-01  3.338578641E-01 -1.507324129E-01  2.318985105E-01  5.676283048E-02  1.854256832E-01  3.029652732E-01  3.121520311E+02 -1.507324129E-01  3.338578641E-01  2.563385367E-01 
     34145  2.334295958E-01  3.191617429E-01 -1.507314891E-01 -1.112586887E-02  5.860897206E-02  1.872341550E-02  6.254013854E-02  3.302442283E+02 -1.507314891E-01  3.191617429E-01  2.334295958E-01 
     34146  2.520544827E-01  3.335243762E-01 -1.507308781E-01 -7.979163215E-03  3.723746448E-02  3.253508128E-01  3.281977128E-01  3.143497583E+02 -1.507308781E-01  3.335243762E-01  2.520544827E-01 
     34147  2.354075760E-01  3.242379725E-01 -1.507304460E-01  1.682934258E-02  6.344903987E-02  3.991252772E-02  7.686781211E-02  3.294444511E+02 -1.507304460E-01  3.242379725E-01  2.354075760E-01 
     34148  2.552288771E-01  3.353903890E-01 -1.507299095E-01  5.926368674E-02  1.684129379E-02  7.729409745E-02  9.894076497E-02  3.120893647E+02 -1.507299095E-01  3.353903890E-01  2.552288771E-01 
     34149  2.279296815E-01  3.136871457E-01 -1.507297307E-01  2.601825086E-02  7.529267876E-02  4.524849378E-02  9.162467986E-02  3.307215382E+02 -1.507297307E-01  3.136871457E-01  2.279296815E-01 
     34150  2.581349313E-01  3.359358907E-01 -1.507297307E-01  1.648172576E-01  7.085660452E-02  1.641475530E-01  2.450685399E-01  3.119392561E+02 -1.507297307E-01  3.359358907E-01  2.581349313E-01 
     34151  2.286951691E-01  3.113639057E-01 -1.507291645E-01  2.008957740E-02  6.082008310E-02  4.740564571E-02  7.972817956E-02  3.310156042E+02 -1.507291645E-01  3.113639057E-01  2.286951691E-01 
     34152  2.509535849E-01  3.355270624E-01 -1.507291496E-01 -9.710034213E-02 -1.213575040E-03  1.059861590E-01  1.440218459E-01  3.158637001E+02 -1.507291496E-01  3.355270624E-01  2.509535849E-01 
     34153  2.274468690E-01  3.115479946E-01 -1.507290006E-01  2.470278617E-02  5.903767706E-02  3.690628984E-02  7.396704201E-02  3.310818588E+02 -1.507290006E-01  3.115479946E-01  2.274468690E-01 
     34154  2.348803431E-01  3.262666762E-01 -1.507290155E-01  1.488082490E-02  7.492643908E-02  2.506259299E-02  8.055344894E-02  3.291734940E+02 -1.507290155E-01  3.262666762E-01  2.348803431E-01 
     34155  2.666546404E-01  3.333646059E-01 -1.507291049E-01 -5.029606924E-01 -4.208931371E-01  2.101516948E-01  6.940074302E-01  2.990601167E+02 -1.507291049E-01  3.333646059E-01  2.666546404E-01 
     34156  2.317600846E-01  3.152941465E-01 -1.507282555E-01  2.124398034E-03  5.141373440E-02  3.180368262E-02  6.060204235E-02  3.305458784E+02 -1.507282555E-01  3.152941465E-01  2.317600846E-01 
     34157  2.653059661E-01  3.342024088E-01 -1.507275254E-01 -1.871813964E-01 -1.337829787E-01  1.452070660E-01  2.747437824E-01  2.973441683E+02 -1.507275254E-01  3.342024088E-01  2.653059661E-01 
     34158  2.323606610E-01  3.163608909E-01 -1.507271528E-01 -2.895128816E-03  4.544037139E-02  2.273684196E-02  5.090200725E-02  3.304995839E+02 -1.507271528E-01  3.163608909E-01  2.323606610E-01 
     34159  2.660101354E-01  3.340981007E-01 -1.507270038E-01 -2.736014533E-01 -7.868676739E-02  1.575313557E-02  2.872299375E-01  2.981727074E+02 -1.507270038E-01  3.340981007E-01  2.660101354E-01 
     34160  2.556511462E-01  3.355874121E-01 -1.507270783E-01  7.481336558E-02  5.022606358E-02  1.031880402E-01  1.371989979E-01  3.119611908E+02 -1.507270783E-01  3.355874121E-01  2.556511462E-01 
     34161  2.326297015E-01  3.233509064E-01 -1.507264972E-01  1.946773268E-02  8.746434616E-02  4.329198118E-02  9.980390218E-02  3.298140997E+02 -1.507264972E-01  3.233509064E-01  2.326297015E-01 
     34162  2.662073672E-01  3.319573104E-01 -1.507265568E-01 -3.947452129E-01 -2.524035622E-01 -1.336228230E-01  4.878654153E-01  2.968357063E+02 -1.507265568E-01  3.319573104E-01  2.662073672E-01 
     34163  2.668013573E-01  3.320217729E-01 -1.507264227E-01 -3.509440464E-01 -4.493612981E-01  9.076968606E-02  5.835318497E-01  2.977920936E+02 -1.507264227E-01  3.320217729E-01  2.668013573E-01 
     34164  2.535566092E-01  3.343209624E-01 -1.507259309E-01 -1.979431913E-02  7.587893004E-02  1.473133237E-01  1.686221671E-01  3.122026027E+02 -1.507259309E-01  3.343209624E-01  2.535566092E-01 
     34165  2.297252119E-01  3.121266961E-01 -1.507254839E-01  1.765274639E-02  4.474432854E-02  3.833315081E-02  6.163524238E-02  3.308332969E+02 -1.507254839E-01  3.121266961E-01  2.297252119E-01 
     34166  2.310255319E-01  3.139348030E-01 -1.507247686E-01 -1.751663126E-03  6.093538742E-02  3.601437022E-02  7.089508565E-02  3.307131018E+02 -1.507247686E-01  3.139348030E-01  2.310255319E-01 
     34167  2.355345935E-01  3.246433437E-01 -1.507243216E-01  2.316309012E-02  7.231524707E-02  4.099410372E-02  8.631015879E-02  3.294021702E+02 -1.507243216E-01  3.246433437E-01  2.355345935E-01 
     34168  2.526609600E-01  3.345418274E-01 -1.507220417E-01 -1.531100321E-01 -7.190228467E-02  4.080345204E-01  4.486110453E-01  3.126168068E+02 -1.507220417E-01  3.345418274E-01  2.526609600E-01 
     34169  2.559064329E-01  3.358045518E-01 -1.507211477E-01  5.866049731E-02  2.538403598E-02  5.298959930E-02  8.350266599E-02  3.119712450E+02 -1.507211477E-01  3.358045518E-01  2.559064329E-01 
     34170  2.337350398E-01  3.201652467E-01 -1.507204175E-01 -7.383063601E-03  8.579241407E-02  2.257437418E-02  8.903646368E-02  3.300931003E+02 -1.507204175E-01  3.201652467E-01  2.337350398E-01 
     34171  2.299338281E-01  3.181604445E-01 -1.507197022E-01 -7.564006255E-04  3.890537231E-02  2.697298914E-02  4.749564701E-02  3.304518183E+02 -1.507197022E-01  3.181604445E-01  2.299338281E-01 
     34172  2.658698857E-01  3.322006464E-01 -1.507189125E-01 -3.744031083E-01 -2.431173068E-01  9.840093295E-03  4.517013363E-01  2.964484499E+02 -1.507189125E-01  3.322006464E-01  2.658698857E-01 
     34173  2.666972876E-01  3.319406807E-01 -1.507185847E-01 -3.196041387E-01 -3.538390998E-01 -2.900596915E-02  4.790549748E-01  2.976517344E+02 -1.507185847E-01  3.319406807E-01  2.666972876E-01 
     34174  2.356687337E-01  3.256413639E-01 -1.507183760E-01  1.989903013E-02  7.813933473E-02  4.200418024E-02  9.098802191E-02  3.292210676E+02 -1.507183760E-01  3.256413639E-01  2.356687337E-01 
     34175  2.334219217E-01  3.247501254E-01 -1.507177949E-01  2.077491456E-02  7.273385845E-02  4.305734954E-02  8.714807137E-02  3.295440122E+02 -1.507177949E-01  3.247501254E-01  2.334219217E-01 
     34176  2.527052760E-01  3.336217999E-01 -1.507176608E-01  1.797058764E-02  7.796503686E-02  3.199691794E-01  3.338898757E-01  3.131119446E+02 -1.507176608E-01  3.336217999E-01  2.527052760E-01 
     34177  2.328104526E-01  3.175765276E-01 -1.507159323E-01 -5.094238935E-03  6.750417822E-02  2.303914461E-02  7.152084180E-02  3.303879990E+02 -1.507159323E-01  3.175765276E-01  2.328104526E-01 
     34178  2.291312218E-01  3.165178299E-01 -1.507131755E-01  7.251212450E-04  4.195759092E-02  1.964480983E-02  4.641024672E-02  3.305358309E+02 -1.507131755E-01  3.165178299E-01  2.291312218E-01 
     34179  2.332886904E-01  3.187702000E-01 -1.507130563E-01 -7.592996414E-03  6.031652770E-02  2.199946882E-02  6.485494181E-02  3.302789070E+02 -1.507130563E-01  3.187702000E-01  2.332886904E-01 
     34180  2.566826046E-01  3.360512853E-01 -1.507090628E-01  1.206305919E-01  3.721960035E-02  1.117348051E-01  1.686286318E-01  3.120138615E+02 -1.507090628E-01  3.360512853E-01  2.566826046E-01 
     34181  2.501140833E-01  3.346433640E-01 -1.507080644E-01 -1.595478445E-01 -2.455502086E-02  1.350615715E-01  2.107589209E-01  3.159228039E+02 -1.507080644E-01  3.346433640E-01  2.501140833E-01 
