nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     34973  2.308871001E-01  3.139159381E-01 -1.502377987E-01  4.575438727E-03  4.891109614E-02  3.007516553E-02  5.764021145E-02  2.644092974E+02 -1.502377987E-01  3.139159381E-01  2.308871001E-01 
     34974  2.497842312E-01  3.344518542E-01 -1.502378732E-01 -1.330898770E-01 -5.112386217E-03  8.584179308E-02  1.596506356E-01  2.524546488E+02 -1.502378732E-01  3.344518542E-01  2.497842312E-01 
     34975  2.342516184E-01  3.213066757E-01 -1.502376497E-01  7.560402157E-03  6.807576089E-02  3.400667482E-02  7.678344619E-02  2.636981723E+02 -1.502376497E-01  3.213066757E-01  2.342516184E-01 
     34976  2.358735353E-01  3.275413215E-01 -1.502374560E-01  7.328412083E-02  1.087822016E-01  7.029247485E-02  1.492052919E-01  2.628396470E+02 -1.502374560E-01  3.275413215E-01  2.358735353E-01 
     34977  2.343154103E-01  3.266318142E-01 -1.502367109E-01  8.748844827E-03  5.069351194E-02  1.752063413E-02  5.444801708E-02  2.630855663E+02 -1.502367109E-01  3.266318142E-01  2.343154103E-01 
     34978  2.313496917E-01  3.213785291E-01 -1.502365619E-01 -3.896685152E-03  3.864849030E-02  2.901426606E-02  4.860792628E-02  2.639081399E+02 -1.502365619E-01  3.213785291E-01  2.313496917E-01 
     34979  2.500394285E-01  3.352860510E-01 -1.502365470E-01 -1.531857995E-01 -4.153116283E-03  1.209417957E-01  1.954254343E-01  2.523285168E+02 -1.502365470E-01  3.352860510E-01  2.500394285E-01 
     34980  2.505171299E-01  3.355414271E-01 -1.502362192E-01 -1.306058464E-01  4.698810185E-03  1.011560440E-01  1.657173107E-01  2.521869857E+02 -1.502362192E-01  3.355414271E-01  2.505171299E-01 
     34981  2.580993474E-01  3.363296092E-01 -1.502362043E-01  8.837574593E-02  3.171055000E-02  1.118118258E-01  1.463249815E-01  2.488228720E+02 -1.502362043E-01  3.363296092E-01  2.580993474E-01 
     34982  2.338961810E-01  3.202516437E-01 -1.502359211E-01 -4.686599711E-03  4.177401243E-02  1.178339280E-02  4.423967253E-02  2.638675705E+02 -1.502359211E-01  3.202516437E-01  2.338961810E-01 
     34983  2.332409471E-01  3.247295916E-01 -1.502354443E-01  2.727515899E-02  7.809633015E-02  4.544984231E-02  9.448502516E-02  2.633914670E+02 -1.502354443E-01  3.247295916E-01  2.332409471E-01 
     34984  2.650176287E-01  3.330702782E-01 -1.502353549E-01 -2.761188319E-01 -9.963428810E-02  8.478490318E-02  3.062196011E-01  2.375658711E+02 -1.502353549E-01  3.330702782E-01  2.650176287E-01 
     34985  2.642705441E-01  3.338858187E-01 -1.502336413E-01 -4.514986269E-02 -6.128145019E-02  5.892384627E-02  9.789029856E-02  2.376018887E+02 -1.502336413E-01  3.338858187E-01  2.642705441E-01 
     34986  2.590212822E-01  3.354119658E-01 -1.502336264E-01  2.076536659E-01  3.235187575E-02  2.849327311E-01  3.554967672E-01  2.481131804E+02 -1.502336264E-01  3.354119658E-01  2.590212822E-01 
     34987  2.357166409E-01  3.276028931E-01 -1.502331942E-01  6.142456200E-02  9.654070078E-02  6.884128178E-02  1.336616548E-01  2.628697609E+02 -1.502331942E-01  3.276028931E-01  2.357166409E-01 
     34988  2.339117229E-01  3.203382492E-01 -1.502316594E-01 -2.256552063E-03  5.827704322E-02  1.132576849E-02  5.949544666E-02  2.638634309E+02 -1.502316594E-01  3.203382492E-01  2.339117229E-01 
     34989  2.301877439E-01  3.129061759E-01 -1.502297074E-01  1.183127264E-02  2.960776315E-02  1.881504672E-02  3.718060398E-02  2.644667467E+02 -1.502297074E-01  3.129061759E-01  2.301877439E-01 
     34990  2.354095429E-01  3.275487423E-01 -1.502296478E-01  5.568215008E-02  7.989120881E-02  6.228331604E-02  1.156281308E-01  2.629539620E+02 -1.502296478E-01  3.275487423E-01  2.354095429E-01 
     34991  2.570024431E-01  3.361903131E-01 -1.502292603E-01  8.348067626E-02  3.453458757E-02  7.175931851E-02  1.154767608E-01  2.488323763E+02 -1.502292603E-01  3.361903131E-01  2.570024431E-01 
     34992  2.327919006E-01  3.173644841E-01 -1.502284855E-01 -1.118045623E-03  5.756623503E-02  2.075630285E-02  6.122960724E-02  2.641436601E+02 -1.502284855E-01  3.173644841E-01  2.327919006E-01 
     34993  2.656834722E-01  3.343538046E-01 -1.502271146E-01 -3.771668598E-01 -1.950582996E-01  1.701001576E-01  4.610915107E-01  2.378576559E+02 -1.502271146E-01  3.343538046E-01  2.656834722E-01 
     34994  2.588244677E-01  3.348753452E-01 -1.502270997E-01  1.358665906E-01  3.020583861E-02  1.860218787E-01  2.327858928E-01  2.483742371E+02 -1.502270997E-01  3.348753452E-01  2.588244677E-01 
     34995  2.291028947E-01  3.122694790E-01 -1.502267718E-01  2.539287275E-02  4.512807421E-02  3.485684292E-02  6.248289840E-02  2.644855661E+02 -1.502267718E-01  3.122694790E-01  2.291028947E-01 
     34996  2.343457788E-01  3.214654922E-01 -1.502266526E-01  1.019599628E-02  5.376801679E-02  3.156292248E-02  6.320981334E-02  2.636783431E+02 -1.502266526E-01  3.214654922E-01  2.343457788E-01 
     34997  2.360233217E-01  3.274171948E-01 -1.502267122E-01  9.010526995E-02  1.229558016E-01  7.181263089E-02  1.685629954E-01  2.628481966E+02 -1.502267122E-01  3.274171948E-01  2.360233217E-01 
     34998  2.575111389E-01  3.342469633E-01 -1.502266228E-01  1.200300183E-01  3.488571309E-02  1.923622406E-01  2.299796415E-01  2.485157411E+02 -1.502266228E-01  3.342469633E-01  2.575111389E-01 
     34999  2.335777879E-01  3.192979693E-01 -1.502263546E-01 -8.326166152E-03  5.832184017E-02  1.585317262E-02  6.107951187E-02  2.639965738E+02 -1.502263546E-01  3.192979693E-01  2.335777879E-01 
     35000  2.339320928E-01  3.204518259E-01 -1.502260864E-01  4.033443305E-04  6.739799072E-02  1.263708219E-02  6.863641669E-02  2.638496578E+02 -1.502260864E-01  3.204518259E-01  2.339320928E-01 
     35001  2.665626407E-01  3.330686986E-01 -1.502255946E-01 -2.783389896E-01 -4.246551789E-01  2.900115158E-01  5.987428573E-01  2.380562771E+02 -1.502255946E-01  3.330686986E-01  2.665626407E-01 
     35002  2.312644571E-01  3.145704269E-01 -1.502254307E-01  1.607658193E-03  6.128663802E-02  3.277503290E-02  6.955940988E-02  2.643474105E+02 -1.502254307E-01  3.145704269E-01  2.312644571E-01 
     35003  2.283939719E-01  3.145748377E-01 -1.502255350E-01 -1.209863845E-03  2.993838777E-02  8.766121636E-03  3.149226260E-02  2.643527087E+02 -1.502255350E-01  3.145748377E-01  2.283939719E-01 
     35004  2.556428611E-01  3.352965117E-01 -1.502251625E-01  4.750870333E-02  2.811088334E-02  7.426055137E-02  9.262943653E-02  2.490136594E+02 -1.502251625E-01  3.352965117E-01  2.556428611E-01 
     35005  2.338535041E-01  3.201503158E-01 -1.502244920E-01 -7.325056567E-03  4.978948269E-02  2.111680183E-02  5.461610186E-02  2.638647264E+02 -1.502244920E-01  3.201503158E-01  2.338535041E-01 
     35006  2.556574047E-01  3.339555860E-01 -1.502240002E-01  8.136374247E-02  5.020188673E-02  1.011522296E-01  1.392214224E-01  2.490778892E+02 -1.502240002E-01  3.339555860E-01  2.556574047E-01 
     35007  2.581426501E-01  3.344076276E-01 -1.502239257E-01  8.139097074E-02  1.310272423E-03  1.210472343E-01  1.461106505E-01  2.484900664E+02 -1.502239257E-01  3.344076276E-01  2.581426501E-01 
     35008  2.349967062E-01  3.228494823E-01 -1.502226293E-01  1.944055625E-02  7.596138307E-02  4.362542907E-02  8.980917864E-02  2.634479782E+02 -1.502226293E-01  3.228494823E-01  2.349967062E-01 
     35009  2.497632802E-01  3.346122801E-01 -1.502217203E-01 -1.371977527E-01  2.206024252E-03  9.168060285E-02  1.650917561E-01  2.524622668E+02 -1.502217203E-01  3.346122801E-01  2.497632802E-01 
     35010  2.503547072E-01  3.354884982E-01 -1.502207369E-01 -1.432033974E-01  1.166453022E-02  1.020529644E-01  1.762824606E-01  2.522074684E+02 -1.502207369E-01  3.354884982E-01  2.503547072E-01 
     35011  2.339551300E-01  3.205802143E-01 -1.502197832E-01  1.780010858E-04  8.160417190E-02  2.234729139E-02  8.562442531E-02  2.638123996E+02 -1.502197832E-01  3.205802143E-01  2.339551300E-01 
     35012  2.363955230E-01  3.259993792E-01 -1.502194554E-01  2.953140558E-02  5.875145067E-02  3.679888188E-02  7.536128551E-02  2.630642817E+02 -1.502194554E-01  3.259993792E-01  2.363955230E-01 
     35013  2.511021495E-01  3.337263167E-01 -1.502192765E-01 -1.467262578E-01 -2.675685303E-02  2.393170692E-01  2.824942967E-01  2.513900131E+02 -1.502192765E-01  3.337263167E-01  2.511021495E-01 
     35014  2.666934133E-01  3.326052427E-01 -1.502188742E-01 -8.879133044E-02 -1.829513345E-01  4.948424339E-02  2.128256226E-01  2.380401358E+02 -1.502188742E-01  3.326052427E-01  2.666934133E-01 
     35015  2.583742142E-01  3.345100284E-01 -1.502184570E-01  8.924986921E-02  6.724227418E-03  1.219115253E-01  1.513820450E-01  2.484976666E+02 -1.502184570E-01  3.345100284E-01  2.583742142E-01 
     35016  2.344201356E-01  3.215909004E-01 -1.502179503E-01  1.222199129E-02  4.953984395E-02  2.637794852E-02  5.750575095E-02  2.636735645E+02 -1.502179503E-01  3.215909004E-01  2.344201356E-01 
     35017  2.325249314E-01  3.233956695E-01 -1.502178460E-01  1.173654500E-02  7.518668926E-02  3.762754522E-02  8.496013626E-02  2.636061140E+02 -1.502178460E-01  3.233956695E-01  2.325249314E-01 
     35018  2.299398035E-01  3.182327747E-01 -1.502163708E-01 -1.600358730E-03  3.598664628E-02  2.735937513E-02  4.528287080E-02  2.641751828E+02 -1.502163708E-01  3.182327747E-01  2.299398035E-01 
     35019  2.518063784E-01  3.349156976E-01 -1.502162963E-01 -2.035702901E-01 -1.649483361E-01  2.662319011E-01  3.739214364E-01  2.513008699E+02 -1.502162963E-01  3.349156976E-01  2.518063784E-01 
     35020  2.641174793E-01  3.340951800E-01 -1.502161175E-01 -3.259210898E-02 -7.396736856E-02  4.169775693E-02  9.240447630E-02  2.374542645E+02 -1.502161175E-01  3.340951800E-01  2.641174793E-01 
     35021  2.326871604E-01  3.237179518E-01 -1.502157003E-01  1.273514875E-02  7.843754554E-02  3.868978909E-02  8.871073863E-02  2.635410794E+02 -1.502157003E-01  3.237179518E-01  2.326871604E-01 
     35022  2.558803260E-01  3.339609504E-01 -1.502149850E-01  9.157716304E-02  5.429869806E-02  1.027923935E-01  1.481445710E-01  2.490570666E+02 -1.502149850E-01  3.339609504E-01  2.558803260E-01 
     35023  2.283360660E-01  3.124368787E-01 -1.502146572E-01  2.907751655E-02  5.689633982E-02  3.540864148E-02  7.312687393E-02  2.644998504E+02 -1.502146572E-01  3.124368787E-01  2.283360660E-01 
     35024  2.562694550E-01  3.339743614E-01 -1.502145380E-01  1.250058105E-01  6.109956974E-02  1.231671476E-01  1.864378205E-01  2.490081313E+02 -1.502145380E-01  3.339743614E-01  2.562694550E-01 
     35025  2.642039061E-01  3.345389068E-01 -1.502146274E-01 -1.434060038E-01 -1.932605296E-01  9.562018602E-02  2.600550751E-01  2.374671568E+02 -1.502146274E-01  3.345389068E-01  2.642039061E-01 
     35026  2.333687395E-01  3.186945617E-01 -1.502135247E-01 -7.418128901E-03  4.408737732E-02  2.175455333E-02  4.975956775E-02  2.640333856E+02 -1.502135247E-01  3.186945617E-01  2.333687395E-01 
     35027  2.338092327E-01  3.200452030E-01 -1.502126306E-01 -8.380602149E-03  5.588963755E-02  2.380321406E-02  6.133928817E-02  2.638714514E+02 -1.502126306E-01  3.200452030E-01  2.338092327E-01 
     35028  2.664376795E-01  3.336136937E-01 -1.502126902E-01 -2.926893446E-01 -1.556186877E-01  1.989538907E-01  3.882396584E-01  2.387602696E+02 -1.502126902E-01  3.336136937E-01  2.664376795E-01 
     35029  2.363886833E-01  3.266681731E-01 -1.502124816E-01  4.280233670E-02  8.546053396E-02  4.360230143E-02  1.052040267E-01  2.629822951E+02 -1.502124816E-01  3.266681731E-01  2.363886833E-01 
     35030  2.341823131E-01  3.211528361E-01 -1.502117366E-01  5.131177249E-03  7.006375121E-02  3.099711922E-02  7.680437435E-02  2.637233328E+02 -1.502117366E-01  3.211528361E-01  2.341823131E-01 
     35031  2.361508757E-01  3.251198530E-01 -1.502116919E-01  1.901381498E-02  5.898135112E-02  3.779802016E-02  7.273024300E-02  2.631440041E+02 -1.502116919E-01  3.251198530E-01  2.361508757E-01 
     35032  2.303254753E-01  3.188373446E-01 -1.502111554E-01  6.125354292E-04  5.848437728E-02  2.770250926E-02  6.478269411E-02  2.640692042E+02 -1.502111554E-01  3.188373446E-01  2.303254753E-01 
     35033  2.552901804E-01  3.340178728E-01 -1.502100527E-01  4.571055940E-02  4.942081725E-02  6.592138348E-02  9.473335277E-02  2.491490284E+02 -1.502100527E-01  3.340178728E-01  2.552901804E-01 
     35034  2.331273556E-01  3.181363940E-01 -1.502099037E-01 -2.281355053E-03  4.652243676E-02  2.066902336E-02  5.105089731E-02  2.640747262E+02 -1.502099037E-01  3.181363940E-01  2.331273556E-01 
     35035  2.282276601E-01  3.128034770E-01 -1.502095312E-01  2.625844982E-02  5.895465594E-02  3.330284596E-02  7.268315699E-02  2.644701896E+02 -1.502095312E-01  3.128034770E-01  2.282276601E-01 
     35036  2.349056453E-01  3.226816356E-01 -1.502095759E-01  1.939731267E-02  7.218417135E-02  4.242748728E-02  8.603582550E-02  2.634767949E+02 -1.502095759E-01  3.226816356E-01  2.349056453E-01 
     35037  2.334457785E-01  3.250403702E-01 -1.502096355E-01  3.213869911E-02  9.024607879E-02  4.216228533E-02  1.047233113E-01  2.633075351E+02 -1.502096355E-01  3.250403702E-01  2.334457785E-01 
     35038  2.313286513E-01  3.146905303E-01 -1.502084881E-01  2.445606978E-03  6.420634042E-02  3.558298833E-02  7.346113042E-02  2.643284659E+02 -1.502084881E-01  3.146905303E-01  2.313286513E-01 
     35039  2.298519909E-01  3.181051910E-01 -1.502085924E-01 -1.914301829E-03  3.258124873E-02  2.037053409E-02  3.851384632E-02  2.641840280E+02 -1.502085924E-01  3.181051910E-01  2.298519909E-01 
     35040  2.290088534E-01  3.161249459E-01 -1.502066106E-01 -1.393003301E-03  4.202585208E-02  1.883341479E-02  4.622089114E-02  2.642690107E+02 -1.502066106E-01  3.161249459E-01  2.290088534E-01 
     35041  2.290818542E-01  3.163146675E-01 -1.502062082E-01  3.093123620E-04  4.277771732E-02  1.650087428E-02  4.585117389E-02  2.642541411E+02 -1.502062082E-01  3.163146675E-01  2.290818542E-01 
     35042  2.291699648E-01  3.165436983E-01 -1.502057314E-01  9.566756692E-04  4.073938400E-02  1.387887650E-02  4.309826452E-02  2.642395632E+02 -1.502057314E-01  3.165436983E-01  2.291699648E-01 
     35043  2.324816287E-01  3.165126741E-01 -1.502041519E-01  1.404339240E-04  3.111278686E-02  2.079053864E-02  3.747648640E-02  2.642009448E+02 -1.502041519E-01  3.165126741E-01  2.324816287E-01 
     35044  2.282966673E-01  3.136405349E-01 -1.502038538E-01  2.217290011E-02  6.223942071E-02  2.583583445E-02  7.118443938E-02  2.643869669E+02 -1.502038538E-01  3.136405349E-01  2.282966673E-01 
     35045  2.340218723E-01  3.207587004E-01 -1.502034813E-01  9.113009888E-04  7.363794666E-02  2.779566519E-02  7.872489967E-02  2.637729233E+02 -1.502034813E-01  3.207587004E-01  2.340218723E-01 
     35046  2.518936992E-01  3.347505331E-01 -1.502034366E-01 -2.150916672E-01 -1.751791032E-01  2.741528913E-01  3.902490601E-01  2.510555250E+02 -1.502034366E-01  3.347505331E-01  2.518936992E-01 
     35047  2.340277135E-01  3.261558115E-01 -1.502026618E-01  1.575080198E-02  6.279384200E-02  2.039550805E-02  6.802362809E-02  2.631094069E+02 -1.502026618E-01  3.261558115E-01  2.340277135E-01 
     35048  2.355276793E-01  3.236655295E-01 -1.502020508E-01  8.619045746E-03  4.367312238E-02  3.551664626E-02  5.703697129E-02  2.633306415E+02 -1.502020508E-01  3.236655295E-01  2.355276793E-01 
     35049  2.328039557E-01  3.239915669E-01 -1.502019465E-01  1.325233498E-02  6.840675155E-02  3.256341472E-02  7.703702202E-02  2.635004920E+02 -1.502019465E-01  3.239915669E-01  2.328039557E-01 
     35050  2.501580715E-01  3.354244828E-01 -1.502019912E-01 -1.501539206E-01  2.304802871E-03  1.121662150E-01  1.880941623E-01  2.522675756E+02 -1.502019912E-01  3.354244828E-01  2.501580715E-01 
     35051  2.555052936E-01  3.340576887E-01 -1.502017826E-01  6.262689694E-02  6.300628107E-02  9.669993085E-02  1.327276867E-01  2.491114773E+02 -1.502017826E-01  3.340576887E-01  2.555052936E-01 
     35052  2.572145462E-01  3.362564147E-01 -1.502015442E-01  8.509599448E-02  3.221556941E-02  6.598744900E-02  1.124796511E-01  2.488322544E+02 -1.502015442E-01  3.362564147E-01  2.572145462E-01 
     35053  2.288624197E-01  3.122934401E-01 -1.502012759E-01  2.738132113E-02  5.043304401E-02  3.410095216E-02  6.680476381E-02  2.644909779E+02 -1.502012759E-01  3.122934401E-01  2.288624197E-01 
     35054  2.662117481E-01  3.324295878E-01 -1.502013803E-01 -2.863113051E-01 -2.809360918E-01  5.984499004E-02  4.082257514E-01  2.374927897E+02 -1.502013803E-01  3.324295878E-01  2.662117481E-01 
     35055  2.363198400E-01  3.256464005E-01 -1.502008736E-01  2.202184630E-02  5.857202317E-02  4.033333475E-02  7.450846525E-02  2.630854218E+02 -1.502008736E-01  3.256464005E-01  2.363198400E-01 
     35056  2.337644994E-01  3.199389875E-01 -1.502006501E-01 -7.836368359E-03  6.898595481E-02  2.579810186E-02  7.455331774E-02  2.638957096E+02 -1.502006501E-01  3.199389875E-01  2.337644994E-01 
     35057  2.583301067E-01  3.363283277E-01 -1.502005160E-01  8.145455053E-02  2.577111695E-02  1.195794725E-01  1.471076211E-01  2.487768682E+02 -1.502005160E-01  3.363283277E-01  2.583301067E-01 
     35058  2.309102118E-01  3.205560446E-01 -1.501999050E-01 -7.276429984E-03  3.342549729E-02  1.794318460E-02  3.875066626E-02  2.639575342E+02 -1.501999050E-01  3.205560446E-01  2.309102118E-01 
     35059  2.497348040E-01  3.348305523E-01 -1.501997709E-01 -1.280919429E-01  3.197032692E-03  8.353074759E-02  1.533493810E-01  2.524299441E+02 -1.501997709E-01  3.348305523E-01  2.497348040E-01 
     35060  2.288017571E-01  3.155921698E-01 -1.501992792E-01 -6.348909021E-03  4.065833483E-02  1.124301838E-02  4.267959158E-02  2.642957040E+02 -1.501992792E-01  3.155921698E-01  2.288017571E-01 
     35061  2.305494100E-01  3.134549856E-01 -1.501980871E-01  1.192700255E-02  4.851413554E-02  2.705327624E-02  5.683951989E-02  2.644453934E+02 -1.501980871E-01  3.134549856E-01  2.305494100E-01 
     35062  2.568751872E-01  3.340165317E-01 -1.501979232E-01  1.261980523E-01  6.285769932E-02  1.297732600E-01  1.925603597E-01  2.489450751E+02 -1.501979232E-01  3.340165317E-01  2.568751872E-01 
     35063  2.307353616E-01  3.201732934E-01 -1.501961797E-01 -5.932096127E-03  2.341160042E-02  6.689971490E-03  2.508300483E-02  2.639652433E+02 -1.501961797E-01  3.201732934E-01  2.307353616E-01 
     35064  2.318387926E-01  3.221887648E-01 -1.501954198E-01  2.147674047E-03  5.877156875E-02  2.986075026E-02  6.604693744E-02  2.637911424E+02 -1.501954198E-01  3.221887648E-01  2.318387926E-01 
     35065  2.316887230E-01  3.218667805E-01 -1.501948833E-01 -9.683974350E-04  6.089220358E-02  3.502756709E-02  7.054828019E-02  2.638326423E+02 -1.501948833E-01  3.218667805E-01  2.316887230E-01 
     35066  2.296289355E-01  3.176806867E-01 -1.501944661E-01 -2.191822067E-04  3.436293413E-02  1.538911909E-02  3.767308726E-02  2.641995372E+02 -1.501944661E-01  3.176806867E-01  2.296289355E-01 
     35067  2.662095726E-01  3.338840008E-01 -1.501927674E-01 -4.147879265E-01 -1.880159532E-01  2.610481206E-01  5.314725762E-01  2.384455387E+02 -1.501927674E-01  3.338840008E-01  2.662095726E-01 
     35068  2.500047684E-01  3.341023028E-01 -1.501927674E-01 -1.390697324E-01 -6.148314289E-03  9.732885559E-02  1.704034147E-01  2.523922270E+02 -1.501927674E-01  3.341023028E-01  2.500047684E-01 
     35069  2.363702357E-01  3.268750310E-01 -1.501925737E-01  5.395805752E-02  9.649542870E-02  4.584050000E-02  1.197423162E-01  2.629390793E+02 -1.501925737E-01  3.268750310E-01  2.363702357E-01 
