nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     15685  2.208238691E-01  3.047693670E-01 -1.715982109E-01 -1.960323937E+00 -1.150545074E+00  2.619501445E+00  3.511913085E+00  2.239184331E+03 -1.715982109E-01  3.047693670E-01  2.208238691E-01 
     15686  2.235541195E-01  3.051136732E-01 -1.715978235E-01 -7.544484327E-01 -6.287397530E-01  1.831073624E+00  2.078985740E+00  2.240870070E+03 -1.715978235E-01  3.051136732E-01  2.235541195E-01 
     15687  2.210776508E-01  3.012043834E-01 -1.715971529E-01 -2.718061711E-02  1.992854572E-01  6.617177901E-01  6.960334236E-01  2.233505774E+03 -1.715971529E-01  3.012043834E-01  2.210776508E-01 
     15688  2.244278491E-01  3.047350049E-01 -1.715971828E-01 -1.720277274E+00 -2.671153229E+00  5.648000871E+00  6.515538716E+00  2.202127355E+03 -1.715971828E-01  3.047350049E-01  2.244278491E-01 
     15689  2.162705660E-01  2.983986735E-01 -1.715967208E-01 -7.840673333E-03 -2.842083489E-02 -3.387114449E-02  4.520027832E-02  2.234295859E+03 -1.715967208E-01  2.983986735E-01  2.162705660E-01 
     15690  2.192817032E-01  3.045187593E-01 -1.715965569E-01 -1.339897002E-01 -5.161427945E-02  1.658272308E-01  2.441426030E-01  2.243332846E+03 -1.715965569E-01  3.045187593E-01  2.192817032E-01 
     15691  1.920355856E-01  2.709515691E-01 -1.715963632E-01 -6.624167147E-01  2.139126012E+00  1.037446868E+00  2.474363986E+00  2.254125721E+03 -1.715963632E-01  2.709515691E-01  1.920355856E-01 
     15692  1.848162562E-01  2.621691823E-01 -1.715962291E-01 -1.294288867E-01  2.439609797E-01  4.622424821E-02  2.807777637E-01  2.328054270E+03 -1.715962291E-01  2.621691823E-01  1.848162562E-01 
     15693  2.121461183E-01  3.000525534E-01 -1.715959907E-01  3.082980437E-01  7.240629301E-01  6.488684254E-01  1.023058527E+00  2.231414429E+03 -1.715959907E-01  3.000525534E-01  2.121461183E-01 
     15694  2.109228373E-01  2.988534868E-01 -1.715955436E-01  3.190411409E-01  8.070934617E-01  1.092987064E+00  1.397347680E+00  2.236108761E+03 -1.715955436E-01  2.988534868E-01  2.109228373E-01 
     15695  2.047529668E-01  2.912471592E-01 -1.715952456E-01  1.769411727E-02  9.257620712E-01  7.108003921E-01  1.168386483E+00  2.236985016E+03 -1.715952456E-01  2.912471592E-01  2.047529668E-01 
     15696  2.106491774E-01  2.985752225E-01 -1.715950966E-01  1.632265070E-01  8.867867635E-01  1.062551389E+00  1.396773561E+00  2.236656045E+03 -1.715950966E-01  2.985752225E-01  2.106491774E-01 
     15697  2.242058069E-01  3.048816919E-01 -1.715952158E-01 -1.455389016E+00 -2.014796324E+00  3.783811689E+00  4.539667419E+00  2.222095945E+03 -1.715952158E-01  3.048816919E-01  2.242058069E-01 
     15698  2.127589285E-01  3.008531332E-01 -1.715950668E-01  3.061124831E-01 -2.232981688E-02 -5.769005013E-03  3.115685224E-01  2.239551705E+03 -1.715950668E-01  3.008531332E-01  2.127589285E-01 
     15699  1.887940913E-01  2.692479491E-01 -1.715949029E-01 -2.813845032E-01  1.447961098E+00  2.093543609E+00  2.563502578E+00  2.291823891E+03 -1.715949029E-01  2.692479491E-01  1.887940913E-01 
     15700  2.025932968E-01  2.854054272E-01 -1.715948433E-01  4.982300312E-03  2.591850829E-01  4.017010506E-01  4.783670891E-01  2.247533928E+03 -1.715948433E-01  2.854054272E-01  2.025932968E-01 
     15701  1.907838285E-01  2.706405818E-01 -1.715943217E-01 -8.717800920E-01  2.058183366E+00  1.611581671E+00  2.761546867E+00  2.261317125E+03 -1.715943217E-01  2.706405818E-01  1.907838285E-01 
     15702  2.065851241E-01  2.895399630E-01 -1.715939492E-01 -1.278413405E-01  6.388839999E-01  8.192018017E-01  1.052739070E+00  2.233557406E+03 -1.715939492E-01  2.895399630E-01  2.065851241E-01 
     15703  2.023335695E-01  2.878041267E-01 -1.715937853E-01  8.113014025E-02  7.034560345E-01  5.190791194E-01  8.790323401E-01  2.247257980E+03 -1.715937853E-01  2.878041267E-01  2.023335695E-01 
     15704  2.122830749E-01  3.002295792E-01 -1.715927422E-01  2.593959318E-01  2.643011470E-01  2.438649024E-01  4.567010349E-01  2.233195997E+03 -1.715927422E-01  3.002295792E-01  2.122830749E-01 
     15705  2.173421532E-01  3.034994304E-01 -1.715926677E-01  3.705526733E-01  1.122443830E+00  1.715865196E+00  2.083798380E+00  2.232135933E+03 -1.715926677E-01  3.034994304E-01  2.173421532E-01 
     15706  2.177919000E-01  2.995819449E-01 -1.715921015E-01  4.296961362E-02  1.337490164E-02  2.370550577E-02  5.094900382E-02  2.234744169E+03 -1.715921015E-01  2.995819449E-01  2.177919000E-01 
     15707  2.258028686E-01  3.044986725E-01 -1.715921611E-01  2.124549710E-03 -4.585520456E-02  1.727114341E-01  4.315061802E-01  2.169981678E+03 -1.715921611E-01  3.044986725E-01  2.258028686E-01 
     15708  2.224366218E-01  3.052568436E-01 -1.715921015E-01 -3.548278336E-01 -8.632355325E-02 -4.689704716E-01  6.070799278E-01  2.237566358E+03 -1.715921015E-01  3.052568436E-01  2.224366218E-01 
     15709  1.896417141E-01  2.698718905E-01 -1.715917289E-01 -9.526596254E-01  1.858463499E+00  1.093824757E+00  2.362083393E+00  2.269429429E+03 -1.715917289E-01  2.698718905E-01  1.896417141E-01 
     15710  2.031770796E-01  2.888613939E-01 -1.715917438E-01 -1.085508077E-01  1.473087972E+00  8.435324741E-01  1.703199475E+00  2.239989343E+03 -1.715917438E-01  2.888613939E-01  2.031770796E-01 
     15711  2.103495449E-01  2.937991917E-01 -1.715914160E-01 -5.610661807E-02  7.136321161E-01  7.280812473E-01  1.024322527E+00  2.231224143E+03 -1.715914160E-01  2.937991917E-01  2.103495449E-01 
     15712  2.119819671E-01  2.949900627E-01 -1.715913713E-01  1.387850773E-01  1.891383681E-01  6.829057681E-02  2.447095799E-01  2.233458588E+03 -1.715913713E-01  2.949900627E-01  2.119819671E-01 
     15713  2.013667822E-01  2.854552567E-01 -1.715910733E-01  2.158032915E-01  4.750496150E-01  5.194594725E-01  7.381566667E-01  2.249061203E+03 -1.715910733E-01  2.854552567E-01  2.013667822E-01 
     15714  2.093323320E-01  2.925179601E-01 -1.715910435E-01 -1.772139727E-01  3.925794526E-01  4.721670347E-01  6.398155529E-01  2.233355422E+03 -1.715910435E-01  2.925179601E-01  2.093323320E-01 
     15715  2.295241505E-01  3.021916151E-01 -1.715909988E-01  1.058952600E-01  6.441253643E-01  1.853520178E+00  1.971283883E+00  2.162584997E+03 -1.715909988E-01  3.021916151E-01  2.295241505E-01 
     15716  2.050607651E-01  2.916282713E-01 -1.715903431E-01  1.171509744E-01  9.425210105E-01  7.848816692E-01  1.235033057E+00  2.236826348E+03 -1.715903431E-01  2.916282713E-01  2.050607651E-01 
     15717  2.123408765E-01  2.954121232E-01 -1.715896726E-01  2.234523795E-01  4.416063116E-01  2.025639077E-01  5.364293960E-01  2.232993397E+03 -1.715896726E-01  2.954121232E-01  2.123408765E-01 
     15718  2.030724734E-01  2.887147665E-01 -1.715894639E-01 -1.372611869E-01  1.515700898E+00  1.010595735E+00  1.828562060E+00  2.241189111E+03 -1.715894639E-01  2.887147665E-01  2.030724734E-01 
     15719  2.113831937E-01  2.992956638E-01 -1.715887189E-01  5.248724855E-01  8.881228598E-01  1.439959624E+00  1.774912241E+00  2.234676625E+03 -1.715887189E-01  2.992956638E-01  2.113831937E-01 
     15720  2.231897116E-01  3.014882207E-01 -1.715882421E-01  1.385955383E-01 -6.663949193E-02  8.016978168E-02  1.839301923E-01  2.214237381E+03 -1.715882421E-01  3.014882207E-01  2.231897116E-01 
     15721  1.906778067E-01  2.662499249E-01 -1.715878844E-01  5.234161363E-02  2.088247554E+00  5.716529918E-01  2.170343806E+00  2.304033145E+03 -1.715878844E-01  2.662499249E-01  1.906778067E-01 
     15722  2.166333646E-01  3.032196462E-01 -1.715878248E-01  6.294548921E-01  1.094367381E+00  1.946899353E+00  2.321095541E+00  2.240127657E+03 -1.715878248E-01  3.032196462E-01  2.166333646E-01 
     15723  2.028351575E-01  2.855646610E-01 -1.715877056E-01 -3.471013791E-02  2.361699735E-01  4.083364437E-01  4.734076579E-01  2.247462527E+03 -1.715877056E-01  2.855646610E-01  2.028351575E-01 
     15724  1.900033206E-01  2.701570392E-01 -1.715873629E-01 -8.208425183E-01  1.699381425E+00  9.325795550E-01  2.106128562E+00  2.269034826E+03 -1.715873629E-01  2.701570392E-01  1.900033206E-01 
     15725  2.307513952E-01  3.030394912E-01 -1.715872288E-01 -1.792981067E+00  3.647204054E-01  3.257684020E+00  3.801308447E+00  2.147563375E+03 -1.715872288E-01  3.030394912E-01  2.307513952E-01 
     15726  2.275938988E-01  3.020455539E-01 -1.715870053E-01 -4.411387260E-02 -1.576259122E-01  3.733822073E-01  4.707158174E-01  2.157004442E+03 -1.715870053E-01  3.020455539E-01  2.275938988E-01 
     15727  2.107660025E-01  2.986884117E-01 -1.715868115E-01  2.924170025E-01  8.610663560E-01  1.085089281E+00  1.416702287E+00  2.236338071E+03 -1.715868115E-01  2.986884117E-01  2.107660025E-01 
     15728  1.845841557E-01  2.629244030E-01 -1.715865582E-01  9.281091827E-02  2.485609240E-02 -2.487543948E-02  1.013328085E-01  2.328515468E+03 -1.715865582E-01  2.629244030E-01  1.845841557E-01 
     15729  2.044923902E-01  2.871807814E-01 -1.715863943E-01 -9.914357910E-02  6.982506461E-01  6.507667177E-01  9.601963802E-01  2.243695900E+03 -1.715863943E-01  2.871807814E-01  2.044923902E-01 
     15730  2.021130919E-01  2.874177694E-01 -1.715856493E-01  5.924340537E-02  7.307821152E-01  4.868512130E-01  8.818763265E-01  2.247337182E+03 -1.715856493E-01  2.874177694E-01  2.021130919E-01 
     15731  2.239964008E-01  3.015919626E-01 -1.715851724E-01  1.181680222E-01  1.809831963E-01  9.437957174E-01  1.038756545E+00  2.217152784E+03 -1.715851724E-01  3.015919626E-01  2.239964008E-01 
     15732  1.871384829E-01  2.675722837E-01 -1.715849489E-01  3.617592154E-01  7.126854792E-01  7.194948634E-01  1.076707293E+00  2.311695388E+03 -1.715849489E-01  2.675722837E-01  1.871384829E-01 
     15733  1.899532527E-01  2.644031942E-01 -1.715845615E-01  1.181203943E-01  8.106606754E-01  4.870240665E-01  9.554171746E-01  2.319270968E+03 -1.715845615E-01  2.644031942E-01  1.899532527E-01 
     15734  2.281723768E-01  3.041996956E-01 -1.715846360E-01 -6.197987952E-01 -2.709421285E-01  2.873006210E+00  2.960957075E+00  2.160370509E+03 -1.715846360E-01  3.041996956E-01  2.281723768E-01 
     15735  2.116968483E-01  2.947608829E-01 -1.715835780E-01  8.460739396E-02  8.547452096E-02  4.273374572E-02  1.289960379E-01  2.233138415E+03 -1.715835780E-01  2.947608829E-01  2.116968483E-01 
     15736  2.129854411E-01  3.010665476E-01 -1.715835333E-01  4.215343599E-01 -4.980846962E-02 -8.394454583E-02  4.376318543E-01  2.241425464E+03 -1.715835333E-01  3.010665476E-01  2.129854411E-01 
     15737  2.059363425E-01  2.888299525E-01 -1.715832800E-01  1.211995958E-01  8.245382605E-01  6.030666949E-01  1.031097716E+00  2.237136885E+03 -1.715832800E-01  2.888299525E-01  2.059363425E-01 
     15738  2.079714239E-01  2.908811569E-01 -1.715831459E-01  2.483421688E-01  6.202561669E-01  2.424378569E-01  7.118356735E-01  2.234922279E+03 -1.715831459E-01  2.908811569E-01  2.079714239E-01 
     15739  2.123655081E-01  3.003641963E-01 -1.715831757E-01  2.363661836E-01  1.464928747E-02  4.716389138E-02  2.687805160E-01  2.234565488E+03 -1.715831757E-01  3.003641963E-01  2.123655081E-01 
     15740  1.867547333E-01  2.669457197E-01 -1.715824455E-01  7.934009446E-02  7.394408712E-01  4.244114430E-01  8.569602420E-01  2.312339909E+03 -1.715824455E-01  2.669457197E-01  1.867547333E-01 
     15741  2.102795392E-01  2.982300520E-01 -1.715819836E-01  7.111380391E-02  7.445348836E-01  8.628002516E-01  1.143481795E+00  2.237843246E+03 -1.715819836E-01  2.982300520E-01  2.102795392E-01 
     15742  1.846655458E-01  2.632504404E-01 -1.715812683E-01  1.335293669E-01  9.981984424E-02  5.487900334E-03  1.678802667E-01  2.328608930E+03 -1.715812683E-01  2.632504404E-01  1.846655458E-01 
     15743  2.030445039E-01  2.857376337E-01 -1.715812087E-01 -4.810933424E-02  2.562271258E-01  4.132986121E-01  4.890415528E-01  2.247417712E+03 -1.715812087E-01  2.857376337E-01  2.030445039E-01 
     15744  2.297259122E-01  3.022649288E-01 -1.715810448E-01 -6.616422685E-02  5.653958144E-01  1.905087625E+00  1.998630369E+00  2.160687565E+03 -1.715810448E-01  3.022649288E-01  2.297259122E-01 
     15745  2.260748297E-01  3.046261966E-01 -1.715807766E-01  1.745093432E-02 -1.903568634E-01 -6.266986517E-01  6.581929581E-01  2.174307346E+03 -1.715807766E-01  3.046261966E-01  2.260748297E-01 
     15746  2.019288540E-01  2.851483226E-01 -1.715802699E-01  1.384440649E-01  4.081235930E-01  3.981487263E-01  5.878176573E-01  2.248373821E+03 -1.715802699E-01  2.851483226E-01  2.019288540E-01 
     15747  2.034703493E-01  2.861019969E-01 -1.715802699E-01 -2.357938664E-02  3.892469964E-01  4.662093457E-01  6.085524430E-01  2.246878727E+03 -1.715802699E-01  2.861019969E-01  2.034703493E-01 
     15748  1.895159036E-01  2.697494328E-01 -1.715793908E-01 -1.166752082E+00  2.226584118E+00  1.703405019E+00  3.059060418E+00  2.271160785E+03 -1.715793908E-01  2.697494328E-01  1.895159036E-01 
     15749  1.891614050E-01  2.631717324E-01 -1.715792120E-01  1.029511875E-01  4.872611846E-01  4.249953918E-01  6.577999791E-01  2.324215733E+03 -1.715792120E-01  2.631717324E-01  1.891614050E-01 
     15750  2.303062677E-01  3.035737872E-01 -1.715793014E-01 -5.693594470E-01  5.168896949E-01  2.059381116E+00  2.203170286E+00  2.143907399E+03 -1.715793014E-01  3.035737872E-01  2.303062677E-01 
     15751  2.293148488E-01  3.021481335E-01 -1.715790480E-01  2.080983280E-01  6.446985967E-01  1.604020022E+00  1.744573921E+00  2.164308105E+03 -1.715790480E-01  3.021481335E-01  2.293148488E-01 
     15752  2.093550265E-01  2.972346842E-01 -1.715776473E-01  2.855651569E-01  5.552765013E-01  6.911659583E-01  9.319337527E-01  2.239139150E+03 -1.715776473E-01  2.972346842E-01  2.093550265E-01 
     15753  2.171438634E-01  3.034097850E-01 -1.715774238E-01  5.545223608E-01  1.246365786E+00  2.223375708E+00  2.615303931E+00  2.233737131E+03 -1.715774238E-01  3.034097850E-01  2.171438634E-01 
     15754  2.288023382E-01  3.040225208E-01 -1.715772450E-01 -3.194224182E-01 -3.329317109E-01  2.714812179E+00  2.757163479E+00  2.153424616E+03 -1.715772450E-01  3.040225208E-01  2.288023382E-01 
     15755  2.272806615E-01  3.021249473E-01 -1.715770811E-01 -6.109087724E-01 -5.747906964E-01  1.437894835E+00  1.669773062E+00  2.153860488E+03 -1.715770811E-01  3.021249473E-01  2.272806615E-01 
     15756  1.849750727E-01  2.641341686E-01 -1.715765595E-01  1.979396688E-01  2.849193740E-01  8.323731721E-02  3.571146622E-01  2.328086086E+03 -1.715765595E-01  2.641341686E-01  1.849750727E-01 
     15757  1.903642714E-01  2.653905451E-01 -1.715762168E-01  8.610639006E-04  1.151760080E+00  5.414828381E-01  1.284560385E+00  2.311941057E+03 -1.715762168E-01  2.653905451E-01  1.903642714E-01 
     15758  2.303249240E-01  3.025823236E-01 -1.715755761E-01 -1.381023783E+00  2.158574385E-01  2.918409213E+00  3.281416206E+00  2.154376177E+03 -1.715755761E-01  3.025823236E-01  2.303249240E-01 
     15759  2.124322653E-01  3.004732430E-01 -1.715754271E-01  2.310761909E-01 -1.017911849E-01 -3.937952091E-02  2.588155572E-01  2.235852498E+03 -1.715754271E-01  3.004732430E-01  2.124322653E-01 
     15760  2.261813134E-01  3.021858335E-01 -1.715754718E-01 -1.227180833E+00 -4.927216658E-01  3.734686597E+00  4.018207878E+00  2.155636663E+03 -1.715754718E-01  3.021858335E-01  2.261813134E-01 
     15761  1.847206950E-01  2.634232342E-01 -1.715752035E-01  1.603371819E-01  1.445094116E-01  1.361504259E-02  2.169000837E-01  2.328607299E+03 -1.715752035E-01  2.634232342E-01  1.847206950E-01 
     15762  2.266248465E-01  3.020586967E-01 -1.715751737E-01 -3.314062584E-01 -1.464165473E-01  3.570898652E-02  3.861174053E-01  2.160978607E+03 -1.715751737E-01  3.020586967E-01  2.266248465E-01 
     15763  1.889149696E-01  2.629204988E-01 -1.715748906E-01 -1.032944756E-02  4.413986123E-01  4.800879982E-01  6.546637324E-01  2.324896351E+03 -1.715748906E-01  2.629204988E-01  1.889149696E-01 
     15764  1.919695884E-01  2.688873112E-01 -1.715748757E-01 -3.037929961E-01  5.952135883E-01  6.816918544E-01  9.584503776E-01  2.270130426E+03 -1.715748757E-01  2.688873112E-01  1.919695884E-01 
     15765  2.049559355E-01  2.914681435E-01 -1.715749055E-01  4.735220055E-02  9.814966067E-01  8.368615116E-01  1.291663100E+00  2.236940828E+03 -1.715749055E-01  2.914681435E-01  2.049559355E-01 
     15766  2.265278250E-01  3.021145761E-01 -1.715748757E-01 -4.315770077E-01 -3.314160357E-01  3.338041437E-01  6.710151230E-01  2.158928365E+03 -1.715748757E-01  3.021145761E-01  2.265278250E-01 
     15767  1.890131533E-01  2.693837881E-01 -1.715744883E-01 -3.051163782E-01  1.755876735E+00  2.005782665E+00  2.685581430E+00  2.285462927E+03 -1.715744883E-01  2.693837881E-01  1.890131533E-01 
     15768  2.109656781E-01  2.942914665E-01 -1.715742052E-01 -1.218888270E-02  2.001137674E-01  2.939969613E-01  3.577063785E-01  2.231345664E+03 -1.715742052E-01  2.942914665E-01  2.109656781E-01 
     15769  2.045781165E-01  2.873183787E-01 -1.715738922E-01 -1.048889911E-01  7.521257935E-01  7.283119538E-01  1.053050918E+00  2.243137691E+03 -1.715738922E-01  2.873183787E-01  2.045781165E-01 
     15770  2.039112449E-01  2.899582386E-01 -1.715738028E-01  2.780911732E-01  8.605395806E-01  9.417734586E-01  1.308594043E+00  2.239646194E+03 -1.715738028E-01  2.899582386E-01  2.039112449E-01 
     15771  2.061189115E-01  2.890803218E-01 -1.715732515E-01  5.899625213E-02  9.230072438E-01  7.774601920E-01  1.212585287E+00  2.235802676E+03 -1.715732515E-01  2.890803218E-01  2.061189115E-01 
     15772  2.298853099E-01  3.023228347E-01 -1.715731770E-01 -3.250971124E-01  5.234647923E-01  2.006811010E+00  2.111298350E+00  2.159079005E+03 -1.715731770E-01  3.023228347E-01  2.298853099E-01 
     15773  2.225919813E-01  3.052636683E-01 -1.715730578E-01 -4.095876678E-01 -8.804760719E-02 -3.806444501E-01  5.864702136E-01  2.239481256E+03 -1.715730578E-01  3.052636683E-01  2.225919813E-01 
     15774  1.901338398E-01  2.647914588E-01 -1.715722829E-01  1.523807768E-01  1.171585812E+00  3.502310146E-01  1.236244635E+00  2.317400093E+03 -1.715722829E-01  2.647914588E-01  1.901338398E-01 
     15775  1.907852888E-01  2.666721046E-01 -1.715718359E-01 -3.080675504E-01  2.649227094E+00  7.692843636E-01  2.779733921E+00  2.295757685E+03 -1.715718359E-01  2.666721046E-01  1.907852888E-01 
     15776  2.054133117E-01  2.921392918E-01 -1.715717316E-01  3.038581803E-01  5.266669329E-01  8.227111324E-01  1.027146207E+00  2.238317109E+03 -1.715717316E-01  2.921392918E-01  2.054133117E-01 
     15777  1.859401762E-01  2.657417953E-01 -1.715712696E-01  2.878719600E-01  7.327584630E-01  5.494215556E-01  9.620468849E-01  2.322156742E+03 -1.715712696E-01  2.657417953E-01  1.859401762E-01 
     15778  2.054813951E-01  2.883733809E-01 -1.715710759E-01  6.648517013E-02  7.152788983E-01  5.686884699E-01  9.167274995E-01  2.238886183E+03 -1.715710759E-01  2.883733809E-01  2.054813951E-01 
     15779  2.096847743E-01  2.975855470E-01 -1.715708077E-01  2.353792977E-01  8.120315742E-01  8.392736583E-01  1.200184500E+00  2.237811442E+03 -1.715708077E-01  2.975855470E-01  2.096847743E-01 
     15780  1.886223406E-01  2.626245320E-01 -1.715702713E-01 -3.674590128E-02  5.430527710E-01  4.499365791E-01  7.071279751E-01  2.326308630E+03 -1.715702713E-01  2.626245320E-01  1.886223406E-01 
     15781  2.015003413E-01  2.861721218E-01 -1.715698242E-01  2.073241853E-01  4.609325766E-01  4.235359587E-01  6.604619359E-01  2.248284419E+03 -1.715698242E-01  2.861721218E-01  2.015003413E-01 
