nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     33184  2.341183573E-01  3.236530721E-01 -1.513504535E-01  1.167525743E-01  5.121255283E-01  2.552134367E-01  5.853582823E-01  3.740232375E+03 -1.513504535E-01  3.236530721E-01  2.341183573E-01 
     33185  2.316137701E-01  3.204700649E-01 -1.513495743E-01 -1.325475682E-02  2.010689748E-01  8.923699541E-02  2.207930898E-01  3.744794818E+03 -1.513495743E-01  3.204700649E-01  2.316137701E-01 
     33186  2.543177009E-01  3.333452344E-01 -1.513485461E-01  2.522947463E+00  2.150512580E-01  8.011751542E-01  2.659611156E+00  3.594171915E+03 -1.513485461E-01  3.333452344E-01  2.543177009E-01 
     33187  2.517269850E-01  3.353605270E-01 -1.513455659E-01  6.912309842E-01 -7.141490968E-01  1.489298955E+00  1.817883671E+00  3.621615775E+03 -1.513455659E-01  3.353605270E-01  2.517269850E-01 
     33188  2.325084507E-01  3.226769269E-01 -1.513449997E-01  3.986071925E-02  1.925760873E-01  9.441329202E-02  2.183025974E-01  3.743700808E+03 -1.513449997E-01  3.226769269E-01  2.325084507E-01 
     33189  2.506364882E-01  3.347250223E-01 -1.513448805E-01 -3.784889434E-01 -8.891553253E-01  3.487187933E-01  1.034615556E+00  3.617500283E+03 -1.513448805E-01  3.347250223E-01  2.506364882E-01 
     33190  2.321031988E-01  3.166164160E-01 -1.513443589E-01 -6.142059679E-02  2.840804039E-01  4.194286216E-02  2.944623056E-01  3.747337291E+03 -1.513443589E-01  3.166164160E-01  2.321031988E-01 
     33191  2.328870296E-01  3.187336028E-01 -1.513432562E-01 -6.040281647E-02  2.888268782E-01  4.985068114E-02  2.995954408E-01  3.745900629E+03 -1.513432562E-01  3.187336028E-01  2.328870296E-01 
     33192  2.340314388E-01  3.215239048E-01 -1.513429731E-01  4.050421859E-02  1.958012925E-01  1.256748982E-01  2.371460516E-01  3.743561901E+03 -1.513429731E-01  3.215239048E-01  2.340314388E-01 
     33193  2.332141250E-01  3.197627366E-01 -1.513420641E-01 -7.966669331E-02  4.358112657E-01  6.104563956E-02  4.473555092E-01  3.744791619E+03 -1.513420641E-01  3.197627366E-01  2.332141250E-01 
     33194  2.331045270E-01  3.233696818E-01 -1.513411999E-01  1.720975876E-01  4.542292121E-01  1.697532829E-01  5.158313560E-01  3.742070282E+03 -1.513411999E-01  3.233696818E-01  2.331045270E-01 
     33195  2.305011898E-01  3.183988631E-01 -1.513410062E-01  2.548337300E-02  2.315995202E-01  1.652603215E-01  2.861123386E-01  3.746491355E+03 -1.513410062E-01  3.183988631E-01  2.305011898E-01 
     33196  2.342277169E-01  3.233245909E-01 -1.513404697E-01  1.541828471E-01  5.717792617E-01  2.993610356E-01  6.645480184E-01  3.740610538E+03 -1.513404697E-01  3.233245909E-01  2.342277169E-01 
     33197  2.508940101E-01  3.353714347E-01 -1.513401121E-01  1.781431792E-01  1.118216571E-01  1.851312822E-02  2.270859973E-01  3.621956754E+03 -1.513401121E-01  3.353714347E-01  2.508940101E-01 
     33198  2.572077513E-01  3.355129659E-01 -1.513402313E-01  1.548547355E+00  9.133866150E-01  2.555908835E+00  3.162850042E+00  3.584382510E+03 -1.513402313E-01  3.355129659E-01  2.572077513E-01 
     33199  2.566088438E-01  3.341105282E-01 -1.513398439E-01  1.549020889E+00  2.234617817E-01  1.335412732E+00  2.075520276E+00  3.591067040E+03 -1.513398439E-01  3.341105282E-01  2.566088438E-01 
     33200  2.655667663E-01  3.337896466E-01 -1.513394564E-01 -5.573388716E-01 -5.867454447E-01 -5.815181289E-01  1.011742570E+00  3.430152897E+03 -1.513394564E-01  3.337896466E-01  2.655667663E-01 
     33201  2.554093599E-01  3.335167170E-01 -1.513388455E-01  3.338171167E+00  6.303320465E-01  1.139450379E+00  3.589374952E+00  3.601479079E+03 -1.513388455E-01  3.335167170E-01  2.554093599E-01 
     33202  2.334409803E-01  3.203974366E-01 -1.513384134E-01 -5.374105071E-02  3.851186709E-01  1.336079216E-01  4.124417810E-01  3.743881999E+03 -1.513384134E-01  3.203974366E-01  2.334409803E-01 
     33203  2.506512403E-01  3.344636261E-01 -1.513381600E-01 -2.818517037E-01 -8.558830311E-01  5.515871715E-01  1.077310353E+00  3.615052387E+03 -1.513381600E-01  3.344636261E-01  2.506512403E-01 
     33204  2.307740450E-01  3.187196553E-01 -1.513380259E-01  4.557441561E-02  2.957120181E-01  1.872563953E-01  3.533556825E-01  3.746027021E+03 -1.513380259E-01  3.187196553E-01  2.307740450E-01 
     33205  2.266523391E-01  3.115027547E-01 -1.513351202E-01  1.822500150E-01  5.323267504E-01  2.607743290E-01  6.211050532E-01  3.752045464E+03 -1.513351202E-01  3.115027547E-01  2.266523391E-01 
     33206  2.526140511E-01  3.349882364E-01 -1.513348222E-01  4.702575870E-01 -1.551085301E+00  4.580811472E+00  4.863036947E+00  3.580676321E+03 -1.513348222E-01  3.349882364E-01  2.526140511E-01 
     33207  2.277444452E-01  3.102634549E-01 -1.513340175E-01  5.697087572E-02  1.398088844E-01  2.853038490E-01  3.229070124E-01  3.752283026E+03 -1.513340175E-01  3.102634549E-01  2.277444452E-01 
     33208  2.652229965E-01  3.331577778E-01 -1.513320208E-01 -9.268260695E-02 -2.493960002E-01  1.774509064E-01  3.348480983E-01  3.427641734E+03 -1.513320208E-01  3.331577778E-01  2.652229965E-01 
     33209  2.293805331E-01  3.166877627E-01 -1.513312161E-01 -3.646979061E-03  1.225250766E-01  6.444050887E-02  1.385034736E-01  3.747274186E+03 -1.513312161E-01  3.166877627E-01  2.293805331E-01 
     33210  2.283688337E-01  3.105647266E-01 -1.513310969E-01  3.296205130E-02  2.221341852E-01  2.992429392E-01  3.766143736E-01  3.751715684E+03 -1.513310969E-01  3.105647266E-01  2.283688337E-01 
     33211  2.295314670E-01  3.169957697E-01 -1.513311565E-01 -2.681383107E-03  1.093465516E-01  6.194673227E-02  1.260305851E-01  3.747269253E+03 -1.513311565E-01  3.169957697E-01  2.295314670E-01 
     33212  2.291391939E-01  3.161894679E-01 -1.513304114E-01  9.425193621E-03  1.444467572E-01  7.344797558E-02  1.626496254E-01  3.747283616E+03 -1.513304114E-01  3.161894679E-01  2.291391939E-01 
     33213  2.314393073E-01  3.200464249E-01 -1.513287425E-01  1.321881757E-02  2.209459182E-01  7.391606348E-02  2.336134401E-01  3.744991050E+03 -1.513287425E-01  3.200464249E-01  2.314393073E-01 
     33214  2.283365726E-01  3.146399558E-01 -1.513282657E-01  1.264941040E-01  4.588694685E-01  2.844297369E-01  5.560992553E-01  3.746648897E+03 -1.513282657E-01  3.146399558E-01  2.283365726E-01 
     33215  2.774152756E-01  3.284873962E-01 -1.513249278E-01 -5.893493105E-01 -2.944169425E+00 -3.502563675E+00  4.898306322E+00  2.602438681E+03 -1.513249278E-01  3.284873962E-01  2.774152756E-01 
     33216  2.342153192E-01  3.219804764E-01 -1.513244957E-01  9.853817702E-02  2.118911910E-01  1.168562478E-01  2.614654882E-01  3.743590540E+03 -1.513244957E-01  3.219804764E-01  2.342153192E-01 
     33217  2.653709650E-01  3.328171968E-01 -1.513244063E-01 -4.735282392E-01 -7.321304701E-01  4.466620458E-01  1.000810961E+00  3.425206345E+03 -1.513244063E-01  3.328171968E-01  2.653709650E-01 
     33218  2.669786215E-01  3.317500949E-01 -1.513240039E-01 -1.029054204E+01 -5.873098470E+00  1.348684206E+00  1.197524468E+01  3.413127170E+03 -1.513240039E-01  3.317500949E-01  2.669786215E-01 
     33219  2.521879673E-01  3.351305425E-01 -1.513238847E-01  4.817540963E-01 -1.491487719E+00  3.817903165E+00  4.150412584E+00  3.601716866E+03 -1.513238847E-01  3.351305425E-01  2.521879673E-01 
     33220  2.267437428E-01  3.103864491E-01 -1.513227671E-01  1.690598739E-01  1.688931520E-01  2.224232761E-01  3.287948004E-01  3.752739222E+03 -1.513227671E-01  3.103864491E-01  2.267437428E-01 
     33221  2.338388860E-01  3.211228251E-01 -1.513226032E-01  7.089740058E-03  2.649558136E-01  1.388537288E-01  2.992958035E-01  3.743606229E+03 -1.513226032E-01  3.211228251E-01  2.338388860E-01 
     33222  2.295480669E-01  3.117143214E-01 -1.513202786E-01  1.014097340E-02  3.694360085E-01  3.359060038E-01  4.997394336E-01  3.749177655E+03 -1.513202786E-01  3.117143214E-01  2.295480669E-01 
     33223  2.660873532E-01  3.337455690E-01 -1.513203382E-01 -2.615977766E+00 -1.115131074E+00 -1.549299324E+00  3.308648220E+00  3.442504971E+03 -1.513203382E-01  3.337455690E-01  2.660873532E-01 
     33224  2.335642278E-01  3.237961233E-01 -1.513198763E-01  8.131938229E-02  4.605657472E-01  1.981672819E-01  5.093596560E-01  3.740563074E+03 -1.513198763E-01  3.237961233E-01  2.335642278E-01 
     33225  2.304972708E-01  3.129549026E-01 -1.513189375E-01 -9.607900378E-02  2.985405733E-01  1.685991017E-01  3.575361108E-01  3.749105239E+03 -1.513189375E-01  3.129549026E-01  2.304972708E-01 
     33226  2.316250503E-01  3.154191673E-01 -1.513181031E-01 -3.024005792E-02  2.305433195E-01  1.104262997E-01  2.580113623E-01  3.747621956E+03 -1.513181031E-01  3.154191673E-01  2.316250503E-01 
     33227  2.317565531E-01  3.156755567E-01 -1.513181180E-01 -1.920161128E-02  2.625713920E-01  6.914308462E-02  2.726987945E-01  3.747630182E+03 -1.513181180E-01  3.156755567E-01  2.317565531E-01 
     33228  2.327359319E-01  3.229676783E-01 -1.513178647E-01  1.676012712E-01  2.879848370E-01  1.722419075E-01  3.783432632E-01  3.743340455E+03 -1.513178647E-01  3.229676783E-01  2.327359319E-01 
     33229  2.303642631E-01  3.126662076E-01 -1.513176411E-01 -8.118856350E-02  2.156776852E-01  1.254159652E-01  2.634513460E-01  3.749233221E+03 -1.513176411E-01  3.126662076E-01  2.303642631E-01 
     33230  2.339936346E-01  3.240062296E-01 -1.513165534E-01  8.527404280E-02  4.296998664E-01  2.560734966E-01  5.085974947E-01  3.739938316E+03 -1.513165534E-01  3.240062296E-01  2.339936346E-01 
     33231  2.565119863E-01  3.339989185E-01 -1.513165236E-01  1.427064798E+00 -5.628391823E-02  9.834359566E-01  1.741812384E+00  3.590073853E+03 -1.513165236E-01  3.339989185E-01  2.565119863E-01 
     33232  2.517824173E-01  3.334663510E-01 -1.513162851E-01  1.036427997E+00 -2.841194579E-01  7.767272791E-01  1.360660704E+00  3.611277053E+03 -1.513162851E-01  3.334663510E-01  2.517824173E-01 
     33233  2.524825335E-01  3.350241482E-01 -1.513158381E-01  4.421306118E-01 -1.860685978E+00  4.374282610E+00  4.793738515E+00  3.587513780E+03 -1.513158381E-01  3.350241482E-01  2.524825335E-01 
     33234  2.271146029E-01  3.128395975E-01 -1.513153017E-01  6.897262260E-02  4.781463020E-01  3.783714728E-01  6.212138058E-01  3.750363623E+03 -1.513153017E-01  3.128395975E-01  2.271146029E-01 
     33235  2.288878113E-01  3.157024980E-01 -1.513150930E-01  1.097106147E-02  1.552063674E-01  6.389018588E-02  1.686756160E-01  3.747097950E+03 -1.513150930E-01  3.157024980E-01  2.288878113E-01 
     33236  2.319394350E-01  3.215176165E-01 -1.513151824E-01 -4.205881897E-02  1.896110272E-01  1.261893194E-01  2.318211305E-01  3.744250698E+03 -1.513151824E-01  3.215176165E-01  2.319394350E-01 
     33237  2.312620729E-01  3.196824193E-01 -1.513139457E-01  3.380677515E-02  2.333850699E-01  5.909336372E-02  2.432686183E-01  3.745140351E+03 -1.513139457E-01  3.196824193E-01  2.312620729E-01 
     33238  2.314634621E-01  3.150661290E-01 -1.513121575E-01 -2.249098697E-02  3.405012070E-01  1.425827873E-01  3.719183909E-01  3.747683556E+03 -1.513121575E-01  3.150661290E-01  2.314634621E-01 
     33239  2.287078649E-01  3.108532727E-01 -1.513113230E-01  2.501309614E-02  2.916027842E-01  3.322177925E-01  4.429129838E-01  3.751312914E+03 -1.513113230E-01  3.108532727E-01  2.287078649E-01 
     33240  2.572869062E-01  3.352342248E-01 -1.513101459E-01  1.754377592E+00  8.101864898E-01  3.033297322E+00  3.651077450E+00  3.581768731E+03 -1.513101459E-01  3.352342248E-01  2.572869062E-01 
     33241  2.560578883E-01  3.338151574E-01 -1.513081789E-01  2.081191265E+00  1.829272479E-01  1.950172277E+00  2.870025941E+00  3.583692204E+03 -1.513081789E-01  3.338151574E-01  2.560578883E-01 
     33242  2.342595011E-01  3.231545389E-01 -1.513071060E-01  1.786727933E-01  6.842548639E-01  3.531534404E-01  7.929205235E-01  3.740918681E+03 -1.513071060E-01  3.231545389E-01  2.342595011E-01 
     33243  2.568994164E-01  3.343664110E-01 -1.513069570E-01  1.900491747E+00  5.434364461E-01  2.234495005E+00  2.989564477E+00  3.588856787E+03 -1.513069570E-01  3.343664110E-01  2.568994164E-01 
     33244  2.540808618E-01  3.333416879E-01 -1.513050795E-01  2.623609733E+00  2.673239557E-01  1.007378898E+00  2.830109772E+00  3.590305211E+03 -1.513050795E-01  3.333416879E-01  2.540808618E-01 
     33245  2.311761975E-01  3.142943382E-01 -1.513039321E-01 -1.000042433E-01  2.568578783E-01  9.620492598E-02  2.929776201E-01  3.748365885E+03 -1.513039321E-01  3.142943382E-01  2.311761975E-01 
     33246  2.665144801E-01  3.315455317E-01 -1.513038874E-01 -8.855869029E+00 -4.247812456E+00 -4.347698351E-01  9.853003814E+00  3.407485414E+03 -1.513038874E-01  3.315455317E-01  2.665144801E-01 
     33247  2.510570288E-01  3.338429928E-01 -1.513038129E-01  4.307438793E-01 -4.081841117E-01  2.288831422E-01  6.616181083E-01  3.611658248E+03 -1.513038129E-01  3.338429928E-01  2.510570288E-01 
     33248  2.657713592E-01  3.338336945E-01 -1.513031125E-01 -1.152029840E+00 -7.471263492E-01 -1.328244669E+00  1.916853416E+00  3.433022968E+03 -1.513031125E-01  3.338336945E-01  2.657713592E-01 
     33249  2.561289370E-01  3.357419968E-01 -1.513016820E-01  9.993905525E-01  7.193244566E-01  5.817042759E-01  1.369994729E+00  3.579077264E+03 -1.513016820E-01  3.357419968E-01  2.561289370E-01 
     33250  2.569752038E-01  3.356710374E-01 -1.513000429E-01  1.598819020E+00  1.196498796E+00  2.155240003E+00  2.966418228E+00  3.586321078E+03 -1.513000429E-01  3.356710374E-01  2.569752038E-01 
     33251  2.513073087E-01  3.354769051E-01 -1.512996405E-01  3.466201055E-01  3.801186058E-02  4.766157685E-01  6.259496907E-01  3.622941009E+03 -1.512996405E-01  3.354769051E-01  2.513073087E-01 
     33252  2.288187593E-01  3.155523539E-01 -1.512981951E-01  1.299515519E-02  1.723414376E-01  6.739840653E-02  1.859810918E-01  3.746979860E+03 -1.512981951E-01  3.155523539E-01  2.288187593E-01 
     33253  2.653132379E-01  3.329925835E-01 -1.512978971E-01 -2.550834347E-01 -4.787667369E-01  3.161387820E-01  6.537387307E-01  3.426664623E+03 -1.512978971E-01  3.329925835E-01  2.653132379E-01 
     33254  2.285730988E-01  3.150026500E-01 -1.512973309E-01  7.112481728E-02  3.429598654E-01  1.789042338E-01  3.956141698E-01  3.746635811E+03 -1.512973309E-01  3.150026500E-01  2.285730988E-01 
     33255  2.335949540E-01  3.205957115E-01 -1.512971073E-01 -3.744466040E-02  3.169095584E-01  1.384243083E-01  3.482075005E-01  3.743712754E+03 -1.512971073E-01  3.205957115E-01  2.335949540E-01 
     33256  2.333609611E-01  3.235869706E-01 -1.512972116E-01  1.541422038E-01  5.382633954E-01  2.185284925E-01  6.072955285E-01  3.741243503E+03 -1.512972116E-01  3.235869706E-01  2.333609611E-01 
     33257  2.666383684E-01  3.332825005E-01 -1.512963176E-01 -4.840987488E+00 -3.580960354E+00  8.821599181E-01  6.096571129E+00  3.453926501E+03 -1.512963176E-01  3.332825005E-01  2.666383684E-01 
     33258  2.278261781E-01  3.139213622E-01 -1.512957811E-01  1.426182734E-01  5.432638543E-01  4.020838317E-01  6.915794762E-01  3.747589195E+03 -1.512957811E-01  3.139213622E-01  2.278261781E-01 
     33259  2.320408970E-01  3.217841685E-01 -1.512958109E-01 -3.507425873E-02  2.080915154E-01  1.373366477E-01  2.519089559E-01  3.744083196E+03 -1.512958109E-01  3.217841685E-01  2.320408970E-01 
     33260  2.547283769E-01  3.353461325E-01 -1.512954980E-01  7.717643783E-01 -7.440146274E-02  2.987050096E-01  8.370423284E-01  3.576526514E+03 -1.512954980E-01  3.353461325E-01  2.547283769E-01 
     33261  2.320590317E-01  3.164097369E-01 -1.512953043E-01 -6.213407068E-02  2.681640427E-01  4.640158557E-02  2.794188232E-01  3.747469702E+03 -1.512953043E-01  3.164097369E-01  2.320590317E-01 
     33262  2.324593812E-01  3.175762296E-01 -1.512953341E-01 -8.210396863E-02  3.580680949E-01  5.644884882E-02  3.719559385E-01  3.746555431E+03 -1.512953341E-01  3.175762296E-01  2.324593812E-01 
     33263  2.297822386E-01  3.119396567E-01 -1.512951255E-01  2.327448189E-03  2.213509356E-01  2.263162347E-01  3.178316696E-01  3.749069596E+03 -1.512951255E-01  3.119396567E-01  2.297822386E-01 
     33264  2.280309498E-01  3.141984940E-01 -1.512907594E-01  1.487573293E-01  5.371275021E-01  4.011565105E-01  6.873375324E-01  3.747201273E+03 -1.512907594E-01  3.141984940E-01  2.280309498E-01 
     33265  2.337104827E-01  3.208229840E-01 -1.512902081E-01 -1.867096894E-02  2.949016540E-01  1.329004141E-01  3.240826788E-01  3.743647391E+03 -1.512902081E-01  3.208229840E-01  2.337104827E-01 
     33266  2.668668628E-01  3.329983354E-01 -1.512895972E-01 -4.654430045E+00 -3.431719899E+00  1.353844879E+00  5.946980057E+00  3.445763586E+03 -1.512895972E-01  3.329983354E-01  2.668668628E-01 
     33267  2.301010340E-01  3.123061061E-01 -1.512893289E-01 -4.246230993E-02  2.006150577E-01  1.793166563E-01  2.731633633E-01  3.749132443E+03 -1.512893289E-01  3.123061061E-01  2.301010340E-01 
     33268  2.538718879E-01  3.333349526E-01 -1.512887925E-01  2.247574253E+00  2.638028340E-01  1.313784015E+00  2.628386299E+00  3.588664349E+03 -1.512887925E-01  3.333349526E-01  2.538718879E-01 
     33269  2.343007624E-01  3.238192797E-01 -1.512882411E-01  1.172084251E-01  4.895234119E-01  3.032726141E-01  5.883182426E-01  3.739733235E+03 -1.512882411E-01  3.238192797E-01  2.343007624E-01 
     33270  2.266572118E-01  3.112527430E-01 -1.512873024E-01  2.132170275E-01  4.930117395E-01  2.882824782E-01  6.105751969E-01  3.752437951E+03 -1.512873024E-01  3.112527430E-01  2.266572118E-01 
     33271  2.308331281E-01  3.188706934E-01 -1.512873620E-01  4.177206493E-02  3.110547148E-01  1.698654474E-01  3.572789527E-01  3.745799962E+03 -1.512873620E-01  3.188706934E-01  2.308331281E-01 
     33272  2.296632826E-01  3.118421137E-01 -1.512841731E-01  1.974865091E-02  2.938813386E-01  3.122168688E-01  4.298554260E-01  3.749029841E+03 -1.512841731E-01  3.118421137E-01  2.296632826E-01 
     33273  2.300030887E-01  3.178228438E-01 -1.512823552E-01 -1.948803383E-02  1.401706318E-01  1.124144286E-01  1.808662258E-01  3.747078345E+03 -1.512823552E-01  3.178228438E-01  2.300030887E-01 
     33274  2.295895070E-01  3.171204031E-01 -1.512817591E-01 -5.700576258E-03  1.190195399E-01  7.515043660E-02  1.410991720E-01  3.747266915E+03 -1.512817591E-01  3.171204031E-01  2.295895070E-01 
     33275  2.316051424E-01  3.207126260E-01 -1.512809098E-01 -2.946617052E-02  1.858371478E-01  1.042772858E-01  2.155516189E-01  3.744741430E+03 -1.512809098E-01  3.207126260E-01  2.316051424E-01 
     33276  2.267897725E-01  3.119206429E-01 -1.512805074E-01  1.464933141E-01  5.240068569E-01  2.778768962E-01  6.120022379E-01  3.751723781E+03 -1.512805074E-01  3.119206429E-01  2.267897725E-01 
     33277  2.337360233E-01  3.240005970E-01 -1.512806118E-01  7.424008826E-02  4.208193801E-01  2.239936458E-01  4.834812340E-01  3.740224057E+03 -1.512806118E-01  3.240005970E-01  2.337360233E-01 
     33278  2.670971453E-01  3.319264352E-01 -1.512805223E-01 -7.954771967E+00 -3.795061861E+00  1.658389864E+00  9.000885513E+00  3.433662983E+03 -1.512805223E-01  3.319264352E-01  2.670971453E-01 
     33279  2.573645711E-01  3.349607289E-01 -1.512806267E-01  1.728344257E+00  5.207236082E-01  2.828009575E+00  3.382560437E+00  3.579742285E+03 -1.512806267E-01  3.349607289E-01  2.573645711E-01 
     33280  2.670994699E-01  3.324157298E-01 -1.512801945E-01 -6.500011036E+00 -2.883193733E+00  1.934951903E+00  7.443434255E+00  3.432548775E+03 -1.512801945E-01  3.324157298E-01  2.670994699E-01 
