nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     28825  2.712819874E-01  3.287651539E-01 -1.553179771E-01  1.279458681E+00  8.566005265E-01  2.269813841E+00  2.770812653E+00  9.206360895E+02 -1.553179771E-01  3.287651539E-01  2.712819874E-01 
     28826  2.232972533E-01  3.077131212E-01 -1.553152502E-01  1.699320412E-01  2.711572798E-01  1.066721487E-01  3.386846876E-01  1.098685366E+03 -1.553152502E-01  3.077131212E-01  2.232972533E-01 
     28827  2.794153392E-01  3.254657090E-01 -1.553152204E-01 -2.194301289E+00 -2.465865260E+00 -2.199248872E-01  3.311414015E+00  7.177920593E+02 -1.553152204E-01  3.254657090E-01  2.794153392E-01 
     28828  2.707297206E-01  3.281224668E-01 -1.553110927E-01  6.030118351E-01 -4.679079397E-01  3.370765737E+00  3.466829391E+00  9.271672844E+02 -1.553110927E-01  3.281224668E-01  2.707297206E-01 
     28829  2.690300345E-01  3.285263181E-01 -1.553096622E-01 -4.853734942E-01  8.541500440E-01 -2.727732927E-01  1.103447601E+00  9.235988496E+02 -1.553096622E-01  3.285263181E-01  2.690300345E-01 
     28830  2.242726386E-01  3.099765480E-01 -1.553038657E-01  2.848254340E-02  1.138015590E-01  1.179442902E-01  1.670942587E-01  1.097744053E+03 -1.553038657E-01  3.099765480E-01  2.242726386E-01 
     28831  2.266592383E-01  3.099949360E-01 -1.553017497E-01  6.831844307E-02  3.653669798E-02  6.176616867E-02  9.937810923E-02  1.097182513E+03 -1.553017497E-01  3.099949360E-01  2.266592383E-01 
     28832  2.786594033E-01  3.266455233E-01 -1.553003192E-01  4.989103126E-03 -2.089428551E-02 -5.347999072E-02  6.281886868E-02  7.212355288E+02 -1.553003192E-01  3.266455233E-01  2.786594033E-01 
     28833  2.714165449E-01  3.282416463E-01 -1.552954763E-01  4.227222916E-01  6.140937541E-01  1.888623817E+00  2.056082052E+00  9.282698511E+02 -1.552954763E-01  3.282416463E-01  2.714165449E-01 
     28834  2.792644799E-01  3.262177706E-01 -1.552921981E-01 -1.000121431E+00 -4.301927271E-01 -3.068558452E-01  1.141987085E+00  7.252959236E+02 -1.552921981E-01  3.262177706E-01  2.792644799E-01 
     28835  2.688441873E-01  3.286904693E-01 -1.552916020E-01 -1.570591691E-01  6.098352542E-01 -3.151910055E-01  7.507093106E-01  9.164037295E+02 -1.552916020E-01  3.286904693E-01  2.688441873E-01 
     28836  2.783366740E-01  3.263049424E-01 -1.552902609E-01 -1.067248257E-01 -1.148911247E-01 -3.735032450E-02  1.662700936E-01  7.210711737E+02 -1.552902609E-01  3.263049424E-01  2.783366740E-01 
     28837  2.715825737E-01  3.284367025E-01 -1.552853435E-01  1.063946294E+00  1.099824086E+00  2.019441878E+00  2.558880895E+00  9.244774328E+02 -1.552853435E-01  3.284367025E-01  2.715825737E-01 
     28838  2.235537320E-01  3.092299998E-01 -1.552849114E-01  2.072322988E-02  1.286355831E-01  1.139982106E-01  1.735452543E-01  1.098089138E+03 -1.552849114E-01  3.092299998E-01  2.235537320E-01 
     28839  2.785413563E-01  3.246398270E-01 -1.552849710E-01 -2.347400956E+00 -1.607691757E+00 -7.327630707E-02  2.856625241E+00  7.087996688E+02 -1.552849710E-01  3.246398270E-01  2.785413563E-01 
     28840  2.258465886E-01  3.104389310E-01 -1.552833021E-01  7.226662139E-02  5.320275200E-02  1.343941754E-01  1.619524237E-01  1.097217597E+03 -1.552833021E-01  3.104389310E-01  2.258465886E-01 
     28841  2.236939669E-01  3.093816638E-01 -1.552828997E-01  3.352966680E-02  1.623137449E-01  1.399101179E-01  2.175831641E-01  1.098008579E+03 -1.552828997E-01  3.093816638E-01  2.236939669E-01 
     28842  2.259385288E-01  3.075603247E-01 -1.552824229E-01  7.500696353E-02  8.339435516E-02  8.129448468E-02  1.388974391E-01  1.097639278E+03 -1.552824229E-01  3.075603247E-01  2.259385288E-01 
     28843  2.267734855E-01  3.095774055E-01 -1.552822441E-01  6.098620497E-02  3.851943152E-02  5.899045508E-02  9.322214857E-02  1.097202803E+03 -1.552822441E-01  3.095774055E-01  2.267734855E-01 
     28844  2.790871561E-01  3.264317214E-01 -1.552809477E-01 -7.895602562E-01 -1.592940003E-01 -5.155294554E-01  9.674646769E-01  7.228516707E+02 -1.552809477E-01  3.264317214E-01  2.790871561E-01 
     28845  2.266319543E-01  3.089690804E-01 -1.552800089E-01  6.226262326E-02  4.730367631E-02  7.565946465E-02  1.090310006E-01  1.097240931E+03 -1.552800089E-01  3.089690804E-01  2.266319543E-01 
     28846  2.260607332E-01  3.103972971E-01 -1.552798450E-01  7.487710229E-02  5.374188274E-02  1.180876046E-01  1.499098303E-01  1.097176080E+03 -1.552798450E-01  3.103972971E-01  2.260607332E-01 
     28847  2.785309851E-01  3.265745938E-01 -1.552799642E-01  2.365469325E-03 -3.441887327E-02 -4.760007436E-02  6.067679487E-02  7.211857055E+02 -1.552799642E-01  3.265745938E-01  2.785309851E-01 
     28848  2.715489268E-01  3.287082911E-01 -1.552796066E-01  1.415521098E+00  1.142866769E+00  1.852681072E+00  2.655766094E+00  9.193104705E+02 -1.552796066E-01  3.287082911E-01  2.715489268E-01 
     28849  2.234469354E-01  3.072869778E-01 -1.552787274E-01  1.486535217E-01  2.011999695E-01  9.132156401E-02  2.666012803E-01  1.098983394E+03 -1.552787274E-01  3.072869778E-01  2.234469354E-01 
     28850  2.262461632E-01  3.103612363E-01 -1.552768648E-01  7.480051639E-02  4.524162775E-02  9.808590645E-02  1.318337899E-01  1.097167903E+03 -1.552768648E-01  3.103612363E-01  2.262461632E-01 
     28851  2.792993486E-01  3.248944283E-01 -1.552748084E-01 -2.546215166E+00 -2.219749825E+00 -1.906000974E-01  3.391759200E+00  7.091009840E+02 -1.552748084E-01  3.248944283E-01  2.792993486E-01 
     28852  2.239334881E-01  3.096968234E-01 -1.552701145E-01  2.944345389E-02  1.370283981E-01  1.286320956E-01  1.907333936E-01  1.097860481E+03 -1.552701145E-01  3.096968234E-01  2.239334881E-01 
     28853  2.253950834E-01  3.071503043E-01 -1.552656740E-01  1.280445710E-01  1.262651160E-01  1.550277931E-01  2.388043359E-01  1.097678458E+03 -1.552656740E-01  3.071503043E-01  2.253950834E-01 
     28854  2.237301767E-01  3.069913089E-01 -1.552600563E-01  1.614735223E-01  1.532907293E-01  1.095736906E-01  2.483428515E-01  1.099003454E+03 -1.552600563E-01  3.069913089E-01  2.237301767E-01 
     28855  2.687797844E-01  3.292988241E-01 -1.552541554E-01  2.188507368E-01  3.930843442E-01 -7.206099872E-02  6.009694795E-01  9.070947031E+02 -1.552541554E-01  3.292988241E-01  2.687797844E-01 
     28856  2.262910903E-01  3.079977930E-01 -1.552520841E-01  6.974808057E-02  7.902058960E-02  4.957015413E-02  1.170069398E-01  1.097554974E+03 -1.552520841E-01  3.079977930E-01  2.262910903E-01 
     28857  2.692374587E-01  3.294690251E-01 -1.552509516E-01  4.379892129E-01  4.794907965E-01  9.383746245E-01  1.179826487E+00  9.097004237E+02 -1.552509516E-01  3.294690251E-01  2.692374587E-01 
     28858  2.243801504E-01  3.101097047E-01 -1.552506834E-01  1.255698562E-02  8.812950985E-02  8.697123104E-02  1.248885477E-01  1.097738044E+03 -1.552506834E-01  3.101097047E-01  2.243801504E-01 
     28859  2.788783312E-01  3.245469034E-01 -1.552497149E-01 -2.228693228E+00 -1.531019206E+00  4.393160146E-02  2.714676820E+00  7.081432996E+02 -1.552497149E-01  3.245469034E-01  2.788783312E-01 
     28860  2.709954977E-01  3.292308748E-01 -1.552482992E-01  1.572215176E+00  1.141176042E+00  6.491881224E-01  2.108745843E+00  9.162136023E+02 -1.552482992E-01  3.292308748E-01  2.709954977E-01 
     28861  2.714276314E-01  3.288479745E-01 -1.552468240E-01  1.190749529E+00  8.718262826E-01  1.904355221E+00  2.451458354E+00  9.171154090E+02 -1.552468240E-01  3.288479745E-01  2.714276314E-01 
     28862  2.239291966E-01  3.069343567E-01 -1.552436799E-01  1.988071569E-01  1.691112183E-01  1.489652512E-01  3.010462753E-01  1.098859009E+03 -1.552436799E-01  3.069343567E-01  2.239291966E-01 
     28863  2.783418000E-01  3.249282837E-01 -1.552436501E-01 -1.877975915E+00 -1.240615954E+00  1.146262401E-01  2.261521872E+00  7.139844444E+02 -1.552436501E-01  3.249282837E-01  2.783418000E-01 
     28864  2.701398730E-01  3.294022679E-01 -1.552406549E-01  9.254617570E-01  6.825247549E-01  1.010714181E+00  1.543451101E+00  9.059216395E+02 -1.552406549E-01  3.294022679E-01  2.701398730E-01 
     28865  2.696599662E-01  3.294450641E-01 -1.552399844E-01  9.221247339E-01  4.928206588E-01  1.549483385E+00  1.889809087E+00  9.079058099E+02 -1.552399844E-01  3.294450641E-01  2.696599662E-01 
     28866  2.705793381E-01  3.280571699E-01 -1.552393138E-01  1.049341871E+00 -7.235043981E-01  3.792470739E+00  4.035080808E+00  9.274521666E+02 -1.552393138E-01  3.280571699E-01  2.705793381E-01 
     28867  2.255534232E-01  3.104588091E-01 -1.552391797E-01  6.847243557E-02  6.325145894E-02  1.697976627E-01  1.937602642E-01  1.097298483E+03 -1.552391797E-01  3.104588091E-01  2.255534232E-01 
     28868  2.698945999E-01  3.294200301E-01 -1.552391052E-01  9.780745910E-01  6.278071226E-01  1.481141772E+00  1.894661270E+00  9.063397472E+02 -1.552391052E-01  3.294200301E-01  2.698945999E-01 
     28869  2.694141567E-01  3.294969201E-01 -1.552386433E-01  5.688208589E-01  4.259246440E-01  1.322010318E+00  1.536122268E+00  9.090502894E+02 -1.552386433E-01  3.294969201E-01  2.694141567E-01 
     28870  2.689819932E-01  3.295058906E-01 -1.552366018E-01  9.943008396E-02  3.717253402E-01  5.755478582E-01  9.120059437E-01  9.066998089E+02 -1.552366018E-01  3.295058906E-01  2.689819932E-01 
     28871  2.687275410E-01  3.289270699E-01 -1.552357525E-01  1.474088706E-02  2.646213971E-01 -2.431492898E-02  4.176185312E-01  9.112938947E+02 -1.552357525E-01  3.289270699E-01  2.687275410E-01 
     28872  2.265428007E-01  3.102471232E-01 -1.552355289E-01  8.040746647E-02  4.980147325E-02  7.838992494E-02  1.229737034E-01  1.097137353E+03 -1.552355289E-01  3.102471232E-01  2.265428007E-01 
     28873  2.236155272E-01  3.071376979E-01 -1.552354097E-01  1.596524672E-01  1.809618197E-01  1.082395780E-01  2.652983933E-01  1.098996853E+03 -1.552354097E-01  3.071376979E-01  2.236155272E-01 
     28874  2.233019024E-01  3.079664707E-01 -1.552311778E-01  1.551877735E-01  2.623071841E-01  9.671943516E-02  3.212585658E-01  1.098420159E+03 -1.552311778E-01  3.079664707E-01  2.233019024E-01 
     28875  2.711609602E-01  3.291041851E-01 -1.552272439E-01  1.661494883E+00  6.744336886E-01  1.353440226E+00  2.361578558E+00  9.199929998E+02 -1.552272439E-01  3.291041851E-01  2.711609602E-01 
     28876  2.268334627E-01  3.094261587E-01 -1.552202553E-01  5.749832542E-02  3.705275950E-02  5.596286579E-02  8.850867366E-02  1.097207517E+03 -1.552202553E-01  3.094261587E-01  2.268334627E-01 
     28877  2.712273598E-01  3.280959427E-01 -1.552176178E-01  3.544237959E-01  1.786023841E-01  2.012010249E+00  2.054764547E+00  9.301635800E+02 -1.552176178E-01  3.280959427E-01  2.712273598E-01 
     28878  2.788427770E-01  3.267165124E-01 -1.552159339E-01 -1.949719901E-03  1.770173932E-02 -6.002014663E-02  7.742738716E-02  7.211900767E+02 -1.552159339E-01  3.267165124E-01  2.788427770E-01 
     28879  2.703862488E-01  3.280119002E-01 -1.552137285E-01  1.244598649E+00 -8.793253096E-01  3.444610759E+00  3.797010551E+00  9.292481564E+02 -1.552137285E-01  3.280119002E-01  2.703862488E-01 
     28880  2.256897688E-01  3.073492348E-01 -1.552120596E-01  8.796714893E-02  8.245276610E-02  9.100796057E-02  1.514104329E-01  1.097671700E+03 -1.552120596E-01  3.073492348E-01  2.256897688E-01 
     28881  2.266496271E-01  3.101607859E-01 -1.552119702E-01  9.077504642E-02  4.928902610E-02  7.218850440E-02  1.264281697E-01  1.097137607E+03 -1.552119702E-01  3.101607859E-01  2.266496271E-01 
     28882  2.712929249E-01  3.290031552E-01 -1.552104354E-01  1.843163436E+00  3.603960776E-01  2.013233253E+00  2.836153568E+00  9.180002156E+02 -1.552104354E-01  3.290031552E-01  2.712929249E-01 
     28883  2.235012650E-01  3.091290891E-01 -1.552100182E-01  2.602903300E-02  1.215899701E-01  8.608600766E-02  1.519322464E-01  1.098128330E+03 -1.552100182E-01  3.091290891E-01  2.235012650E-01 
     28884  2.233242095E-01  3.084609509E-01 -1.552098989E-01  9.441954320E-02  2.092751795E-01  6.338857909E-02  2.390065332E-01  1.098101064E+03 -1.552098989E-01  3.084609509E-01  2.233242095E-01 
     28885  2.794280648E-01  3.256408870E-01 -1.552091837E-01 -2.301442583E+00 -2.315792912E+00 -2.537432922E-01  3.282625047E+00  7.218939316E+02 -1.552091837E-01  3.256408870E-01  2.794280648E-01 
     28886  2.233384848E-01  3.082211614E-01 -1.552088559E-01  1.306979312E-01  2.636042540E-01  8.547655747E-02  3.074859942E-01  1.098210719E+03 -1.552088559E-01  3.082211614E-01  2.233384848E-01 
     28887  2.793810964E-01  3.252955377E-01 -1.552084535E-01 -2.304663056E+00 -2.373408141E+00 -1.654871580E-01  3.314735692E+00  7.157447593E+02 -1.552084535E-01  3.252955377E-01  2.793810964E-01 
     28888  2.243487686E-01  3.068620861E-01 -1.552081555E-01  2.070530509E-01  1.618906960E-01  1.942432553E-01  3.272545798E-01  1.098557344E+03 -1.552081555E-01  3.068620861E-01  2.243487686E-01 
     28889  2.251932025E-01  3.070659339E-01 -1.552058756E-01  1.486707086E-01  1.647186473E-01  1.806021473E-01  2.863882636E-01  1.097793146E+03 -1.552058756E-01  3.070659339E-01  2.251932025E-01 
     28890  2.247609198E-01  3.069241941E-01 -1.552041173E-01  1.981277028E-01  1.816385367E-01  2.422764097E-01  3.626221742E-01  1.098097619E+03 -1.552041173E-01  3.069241941E-01  2.247609198E-01 
     28891  2.264356762E-01  3.083137274E-01 -1.552039832E-01  7.731751078E-02  8.730829412E-02  5.273680446E-02  1.285803811E-01  1.097453897E+03 -1.552039832E-01  3.083137274E-01  2.264356762E-01 
     28892  2.698254585E-01  3.281246722E-01 -1.552038491E-01 -8.721305721E-03 -1.021940029E+00  3.427837483E+00  3.596079294E+00  9.348351881E+02 -1.552038491E-01  3.281246722E-01  2.698254585E-01 
     28893  2.245455086E-01  3.102667034E-01 -1.552031636E-01  1.053162055E-02  5.858014514E-02  1.002687341E-01  1.178192614E-01  1.097759153E+03 -1.552031636E-01  3.102667034E-01  2.245455086E-01 
     28894  2.264342904E-01  3.103472590E-01 -1.552015394E-01  9.412677478E-02  5.005454185E-02  9.654231341E-02  1.440934524E-01  1.097125585E+03 -1.552015394E-01  3.103472590E-01  2.264342904E-01 
     28895  2.252990305E-01  3.104760647E-01 -1.552008986E-01  6.278522107E-02  7.068820723E-02  1.782102630E-01  2.030857501E-01  1.097409276E+03 -1.552008986E-01  3.104760647E-01  2.252990305E-01 
     28896  2.265223712E-01  3.085390925E-01 -1.551986784E-01  8.382702587E-02  8.857310757E-02  5.988487101E-02  1.361610553E-01  1.097366261E+03 -1.551986784E-01  3.085390925E-01  2.265223712E-01 
     28897  2.268521935E-01  3.097896576E-01 -1.551982760E-01  6.535512177E-02  3.995399296E-02  5.900281398E-02  9.674186870E-02  1.097168432E+03 -1.551982760E-01  3.097896576E-01  2.268521935E-01 
     28898  2.250413001E-01  3.104227781E-01 -1.551955044E-01  5.047939845E-02  5.972998164E-02  1.789197567E-01  1.953911271E-01  1.097568332E+03 -1.551955044E-01  3.104227781E-01  2.250413001E-01 
     28899  2.268019021E-01  3.099268973E-01 -1.551950276E-01  8.487076162E-02  4.354557066E-02  6.378401795E-02  1.150396211E-01  1.097147061E+03 -1.551950276E-01  3.099268973E-01  2.268019021E-01 
     28900  2.791023552E-01  3.246695697E-01 -1.551947147E-01 -2.120513066E+00 -1.515657167E+00  2.015254339E-01  2.624156035E+00  7.083773879E+02 -1.551947147E-01  3.246695697E-01  2.791023552E-01 
     28901  2.266029716E-01  3.087485731E-01 -1.551937461E-01  7.627531871E-02  6.717174645E-02  7.206467835E-02  1.263706006E-01  1.097276395E+03 -1.551937461E-01  3.087485731E-01  2.266029716E-01 
     28902  2.696349919E-01  3.281688690E-01 -1.551937312E-01 -3.055469643E-01 -7.989749501E-01  3.233188313E+00  3.393814360E+00  9.369519413E+02 -1.551937312E-01  3.281688690E-01  2.696349919E-01 
     28903  2.782161236E-01  3.261454403E-01 -1.551925987E-01 -2.383727288E-01 -1.478647497E-01 -1.154983087E-02  2.847782265E-01  7.209316682E+02 -1.551925987E-01  3.261454403E-01  2.782161236E-01 
     28904  2.781774998E-01  3.259519041E-01 -1.551920474E-01 -4.019582645E-01 -2.619590816E-01 -1.130782215E-02  4.834214920E-01  7.206915376E+02 -1.551920474E-01  3.259519041E-01  2.781774998E-01 
     28905  2.781317234E-01  3.257224262E-01 -1.551913917E-01 -5.788795876E-01 -4.165706865E-01  1.570577417E-03  7.188565640E-01  7.201371201E+02 -1.551913917E-01  3.257224262E-01  2.781317234E-01 
     28906  2.248336077E-01  3.103798628E-01 -1.551911682E-01  3.098428516E-02  5.651016990E-02  1.449777568E-01  1.595263798E-01  1.097683897E+03 -1.551911682E-01  3.103798628E-01  2.248336077E-01 
     28907  2.710568905E-01  3.280316591E-01 -1.551909298E-01  5.162870822E-01 -1.664843893E-01  2.060845456E+00  2.142232932E+00  9.293788808E+02 -1.551909298E-01  3.280316591E-01  2.710568905E-01 
     28908  2.233716547E-01  3.086582124E-01 -1.551887095E-01  6.272874056E-02  1.748556051E-01  5.731163314E-02  1.945916996E-01  1.098089138E+03 -1.551887095E-01  3.086582124E-01  2.233716547E-01 
     28909  2.238004804E-01  3.095122576E-01 -1.551874429E-01  3.249012226E-02  1.650465868E-01  1.280224813E-01  2.114598195E-01  1.097945776E+03 -1.551874429E-01  3.095122576E-01  2.238004804E-01 
     28910  2.693789303E-01  3.282545805E-01 -1.551865339E-01 -6.615116763E-01 -2.295081922E-01  1.802429254E+00  2.024803879E+00  9.374841743E+02 -1.551865339E-01  3.282545805E-01  2.693789303E-01 
     28911  2.686910331E-01  3.291428983E-01 -1.551851928E-01 -3.472135120E-01 -4.524728727E-02  3.361352272E-01  8.366885203E-01  9.064335732E+02 -1.551851928E-01  3.291428983E-01  2.686910331E-01 
     28912  2.717300057E-01  3.285106421E-01 -1.551848352E-01  2.125254097E+00  1.191087304E+00  3.036306875E+00  3.917587340E+00  9.177638654E+02 -1.551848352E-01  3.285106421E-01  2.717300057E-01 
     28913  2.707770169E-01  3.293701708E-01 -1.551843882E-01  1.512738313E+00  1.044791026E+00  2.483658675E-01  1.857843329E+00  9.111543224E+02 -1.551843882E-01  3.293701708E-01  2.707770169E-01 
     28914  2.717109621E-01  3.286499083E-01 -1.551830173E-01  2.309953618E+00  1.182057952E+00  2.470458945E+00  3.658023478E+00  9.167124706E+02 -1.551830173E-01  3.286499083E-01  2.717109621E-01 
     28915  2.790161073E-01  3.266071975E-01 -1.551816463E-01 -2.635190254E-01  2.188125812E-02 -2.401644882E-01  3.676906159E-01  7.215769740E+02 -1.551816463E-01  3.266071975E-01  2.790161073E-01 
     28916  2.234491110E-01  3.075236082E-01 -1.551807225E-01  1.879988380E-01  2.382463184E-01  1.082013696E-01  3.238100027E-01  1.098733088E+03 -1.551807225E-01  3.075236082E-01  2.234491110E-01 
     28917  2.708266675E-01  3.279979825E-01 -1.551789790E-01  8.494701124E-01 -7.166140534E-01  2.651133047E+00  2.897152078E+00  9.266126427E+02 -1.551789790E-01  3.279979825E-01  2.708266675E-01 
     28918  2.784139514E-01  3.265076578E-01 -1.551780552E-01 -3.510031292E-02 -4.665269490E-02 -2.265114560E-02  7.043331225E-02  7.210718539E+02 -1.551780552E-01  3.265076578E-01  2.784139514E-01 
     28919  2.794206738E-01  3.258174360E-01 -1.551675200E-01 -2.149585620E+00 -1.743271231E+00 -3.009574493E-01  2.803062667E+00  7.253634336E+02 -1.551675200E-01  3.258174360E-01  2.794206738E-01 
     28920  2.691274583E-01  3.283708394E-01 -1.551653296E-01 -7.545852966E-01  1.293772574E-01  4.317389825E-01  1.109311390E+00  9.299611030E+02 -1.551653296E-01  3.283708394E-01  2.691274583E-01 
     28921  2.715557218E-01  3.281949759E-01 -1.551643461E-01  1.419175065E+00  7.228662536E-01  2.867260173E+00  3.317575024E+00  9.261575847E+02 -1.551643461E-01  3.281949759E-01  2.715557218E-01 
