nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     36100  2.512957454E-01  3.350681365E-01 -1.496332288E-01 -6.614002472E-02  4.919330794E-03  7.323962841E-02  9.985394021E-02  6.529998041E+01 -1.496332288E-01  3.350681365E-01  2.512957454E-01 
     36101  2.594577074E-01  3.347870409E-01 -1.496326774E-01  1.867137326E-02  2.858025774E-02  8.898712938E-02  9.540327843E-02  6.394589995E+01 -1.496326774E-01  3.347870409E-01  2.594577074E-01 
     36102  2.507339120E-01  3.354660571E-01 -1.496316046E-01 -8.191113336E-02 -3.238513314E-03  5.395151097E-02  9.827957059E-02  6.542193169E+01 -1.496316046E-01  3.354660571E-01  2.507339120E-01 
     36103  2.288038284E-01  3.138124049E-01 -1.496312469E-01  3.580593824E-03  9.849142775E-03  2.598807604E-03  1.086080894E-02  6.895373444E+01 -1.496312469E-01  3.138124049E-01  2.288038284E-01 
     36104  2.325401157E-01  3.171671927E-01 -1.496308893E-01  2.548917089E-03  1.695331747E-02  6.202136187E-03  1.831945444E-02  6.886257897E+01 -1.496308893E-01  3.171671927E-01  2.325401157E-01 
     36105  2.319736183E-01  3.223218620E-01 -1.496309638E-01  2.085179702E-03  1.895147416E-02  8.874586401E-03  2.103553985E-02  6.873274520E+01 -1.496309638E-01  3.223218620E-01  2.319736183E-01 
     36106  2.333972901E-01  3.190505803E-01 -1.496307403E-01 -1.045312086E-05  1.802864487E-02  5.743598857E-03  1.894388020E-02  6.881419071E+01 -1.496307403E-01  3.190505803E-01  2.333972901E-01 
     36107  2.293499857E-01  3.162722588E-01 -1.496305615E-01  2.499214245E-03  1.610790107E-02  5.893052545E-03  1.733710393E-02  6.890233821E+01 -1.496305615E-01  3.162722588E-01  2.293499857E-01 
     36108  2.621999979E-01  3.351953328E-01 -1.496305168E-01  3.928602073E-02 -5.576259704E-02  1.541962449E-01  1.687472112E-01  6.292352068E+01 -1.496305168E-01  3.351953328E-01  2.621999979E-01 
     36109  2.313293368E-01  3.210985065E-01 -1.496302038E-01  7.546549495E-04  1.674462193E-02  8.573614273E-03  1.883011584E-02  6.878048540E+01 -1.496302038E-01  3.210985065E-01  2.313293368E-01 
     36110  2.324696183E-01  3.232539594E-01 -1.496290714E-01  2.305345397E-03  2.191693334E-02  1.172152845E-02  2.499568372E-02  6.869258936E+01 -1.496290714E-01  3.232539594E-01  2.324696183E-01 
     36111  2.608115673E-01  3.350934684E-01 -1.496289819E-01  5.311301491E-03 -1.980897704E-03  8.797136618E-02  8.821425485E-02  6.352114339E+01 -1.496289819E-01  3.350934684E-01  2.608115673E-01 
     36112  2.613629997E-01  3.359731734E-01 -1.496286243E-01  3.805003649E-03 -2.647752514E-02  9.630784670E-02  1.000149912E-01  6.346356472E+01 -1.496286243E-01  3.359731734E-01  2.613629997E-01 
     36113  2.592015266E-01  3.363564610E-01 -1.496281922E-01  2.228050641E-02 -5.551332464E-03  8.187925341E-02  8.509544481E-02  6.400533624E+01 -1.496281922E-01  3.363564610E-01  2.592015266E-01 
     36114  2.363249958E-01  3.292621672E-01 -1.496272087E-01  7.894306882E-03  2.512924057E-02  1.091142763E-02  2.859049929E-02  6.832222272E+01 -1.496272087E-01  3.292621672E-01  2.363249958E-01 
     36115  2.356512398E-01  3.285865188E-01 -1.496261954E-01  9.323013246E-03  2.427907317E-02  2.026347647E-02  3.301322977E-02  6.837634931E+01 -1.496261954E-01  3.285865188E-01  2.356512398E-01 
     36116  2.320023030E-01  3.160839975E-01 -1.496258676E-01  1.496060473E-03  1.278115669E-02  5.634381864E-03  1.408398115E-02  6.888718786E+01 -1.496258676E-01  3.160839975E-01  2.320023030E-01 
     36117  2.655187249E-01  3.345579803E-01 -1.496257335E-01 -6.828508673E-02 -5.599387397E-02  7.656749722E-02  1.187200115E-01  6.152644726E+01 -1.496257335E-01  3.345579803E-01  2.655187249E-01 
     36118  2.507053912E-01  3.338143826E-01 -1.496253759E-01 -9.207643478E-02  3.004702955E-03  7.167567443E-02  1.170909727E-01  6.543510494E+01 -1.496253759E-01  3.338143826E-01  2.507053912E-01 
     36119  2.624731362E-01  3.355054557E-01 -1.496250033E-01  4.195300230E-02 -5.893711982E-02  1.936235101E-01  2.073565644E-01  6.281698253E+01 -1.496250033E-01  3.355054557E-01  2.624731362E-01 
     36120  2.615449727E-01  3.359150589E-01 -1.496245563E-01  1.769354621E-03 -3.137291111E-02  1.065594213E-01  1.111691307E-01  6.340742955E+01 -1.496245563E-01  3.359150589E-01  2.615449727E-01 
     36121  2.646004856E-01  3.333507180E-01 -1.496237516E-01 -3.982814430E-02 -2.114818547E-02  1.910238919E-02  4.948401122E-02  6.147719839E+01 -1.496237516E-01  3.333507180E-01  2.646004856E-01 
     36122  2.577596605E-01  3.364506662E-01 -1.496231556E-01  2.301371613E-02  4.196337128E-03  3.061945766E-02  3.857994468E-02  6.420724519E+01 -1.496231556E-01  3.364506662E-01  2.577596605E-01 
     36123  2.314795405E-01  3.153975308E-01 -1.496215314E-01  2.288336608E-03  1.421000738E-02  9.616141968E-03  1.734972776E-02  6.889931051E+01 -1.496215314E-01  3.153975308E-01  2.314795405E-01 
     36124  2.610068023E-01  3.350962698E-01 -1.496209502E-01  1.043012473E-02 -4.911898485E-03  8.549527881E-02  8.650439281E-02  6.347277946E+01 -1.496209502E-01  3.350962698E-01  2.610068023E-01 
     36125  2.359541208E-01  3.288845122E-01 -1.496204883E-01  7.007891166E-03  2.845767718E-02  1.686953273E-02  3.384958903E-02  6.834055814E+01 -1.496204883E-01  3.288845122E-01  2.359541208E-01 
     36126  2.325641662E-01  3.234082758E-01 -1.496198624E-01  1.862980320E-03  2.257267653E-02  1.392307466E-02  2.659172991E-02  6.868722816E+01 -1.496198624E-01  3.234082758E-01  2.325641662E-01 
     36127  2.321099341E-01  3.225613832E-01 -1.496186852E-01  1.039031079E-03  1.877770918E-02  1.249287900E-02  2.258117989E-02  6.872867365E+01 -1.496186852E-01  3.225613832E-01  2.321099341E-01 
     36128  2.312464863E-01  3.209204674E-01 -1.496184468E-01  1.087557403E-04  1.705264227E-02  8.548515692E-03  1.912406031E-02  6.878630467E+01 -1.496184468E-01  3.209204674E-01  2.312464863E-01 
     36129  2.513008118E-01  3.340578377E-01 -1.496183574E-01 -8.339498582E-02 -1.700272106E-02  6.980295656E-02  1.102873743E-01  6.524183665E+01 -1.496183574E-01  3.340578377E-01  2.513008118E-01 
     36130  2.620840073E-01  3.351339400E-01 -1.496183574E-01  2.948600482E-02 -4.485524306E-02  1.460969636E-01  1.562249469E-01  6.299033711E+01 -1.496183574E-01  3.351339400E-01  2.620840073E-01 
     36131  2.630108595E-01  3.345286846E-01 -1.496177763E-01 -1.397581612E-02 -5.161548206E-03  4.502301198E-02  4.837127091E-02  6.221758685E+01 -1.496177763E-01  3.345286846E-01  2.630108595E-01 
     36132  2.342032641E-01  3.268265426E-01 -1.496176571E-01  7.060496184E-03  1.950863436E-02  1.133621323E-02  2.364987840E-02  6.852072837E+01 -1.496176571E-01  3.268265426E-01  2.342032641E-01 
     36133  2.309689671E-01  3.203317821E-01 -1.496169269E-01 -6.726674934E-04  1.487576899E-02  6.957732186E-03  1.644023898E-02  6.880153363E+01 -1.496169269E-01  3.203317821E-01  2.309689671E-01 
     36134  2.628598511E-01  3.354827464E-01 -1.496167332E-01 -5.537327774E-02 -5.775384157E-02  1.353187097E-01  1.579613591E-01  6.219680059E+01 -1.496167332E-01  3.354827464E-01  2.628598511E-01 
     36135  2.571561933E-01  3.361753225E-01 -1.496165544E-01  2.290491489E-02  1.109576005E-02  2.239262931E-02  3.415107926E-02  6.421524591E+01 -1.496165544E-01  3.361753225E-01  2.571561933E-01 
     36136  2.296534628E-01  3.172036707E-01 -1.496162862E-01  1.830871668E-03  1.372182208E-02  7.279722157E-03  1.564279089E-02  6.888813874E+01 -1.496162862E-01  3.172036707E-01  2.296534628E-01 
     36137  2.495047748E-01  3.351783156E-01 -1.496157646E-01 -7.981312418E-02 -1.142277306E-02  5.076154933E-02  9.541904773E-02  6.552945996E+01 -1.496157646E-01  3.351783156E-01  2.495047748E-01 
     36138  2.624836266E-01  3.353662789E-01 -1.496153027E-01  8.575254915E-02 -6.617982320E-02  2.220063096E-01  2.482546313E-01  6.275173187E+01 -1.496153027E-01  3.353662789E-01  2.624836266E-01 
     36139  2.291633785E-01  3.155471087E-01 -1.496150196E-01  1.149497724E-03  1.690367211E-02  7.119476679E-03  1.843609867E-02  6.892307631E+01 -1.496150196E-01  3.155471087E-01  2.291633785E-01 
     36140  2.644370198E-01  3.335136771E-01 -1.496136039E-01 -3.593096408E-02 -2.503530834E-02  1.483201534E-02  4.637442591E-02  6.144048435E+01 -1.496136039E-01  3.335136771E-01  2.644370198E-01 
     36141  2.344948351E-01  3.220161498E-01 -1.496120691E-01  3.366435129E-03  2.600052857E-02  1.281643092E-02  2.919018401E-02  6.869210525E+01 -1.496120691E-01  3.220161498E-01  2.344948351E-01 
     36142  2.326439619E-01  3.235385120E-01 -1.496120691E-01  2.147599853E-03  2.593487176E-02  1.591445741E-02  3.066093046E-02  6.867804374E+01 -1.496120691E-01  3.235385120E-01  2.326439619E-01 
     36143  2.305561453E-01  3.140558004E-01 -1.496115178E-01  2.561687872E-03  1.291073317E-02  7.332786001E-03  1.508008406E-02  6.894498187E+01 -1.496115178E-01  3.140558004E-01  2.305561453E-01 
     36144  2.304602265E-01  3.188578784E-01 -1.496115029E-01  4.418053813E-04  2.015543315E-02  9.519963294E-03  2.229792061E-02  6.883817379E+01 -1.496115029E-01  3.188578784E-01  2.304602265E-01 
     36145  2.612383962E-01  3.350996077E-01 -1.496114135E-01  1.482954915E-02 -7.703895659E-03  9.818807962E-02  9.976340177E-02  6.341369107E+01 -1.496114135E-01  3.350996077E-01  2.612383962E-01 
     36146  2.512200177E-01  3.350877166E-01 -1.496102214E-01 -9.382245548E-02 -8.599347125E-04  8.251029969E-02  1.287837226E-01  6.533536016E+01 -1.496102214E-01  3.350877166E-01  2.512200177E-01 
     36147  2.619034350E-01  3.351243138E-01 -1.496102959E-01  2.071082131E-02 -2.972787047E-02  1.405081909E-01  1.456115163E-01  6.309985546E+01 -1.496102959E-01  3.351243138E-01  2.619034350E-01 
     36148  2.617913783E-01  3.358667195E-01 -1.496103853E-01 -7.280193674E-04 -4.081933893E-02  1.197766374E-01  1.266893389E-01  6.330774306E+01 -1.496103853E-01  3.358667195E-01  2.617913783E-01 
     36149  2.374763340E-01  3.296323121E-01 -1.496101171E-01  1.148464866E-02  1.357996796E-02  1.315018197E-02  2.219766595E-02  6.829244308E+01 -1.496101171E-01  3.296323121E-01  2.374763340E-01 
     36150  2.334969342E-01  3.194480240E-01 -1.496091485E-01 -3.199523386E-04  2.097979447E-02  5.815390262E-03  2.177970301E-02  6.880308261E+01 -1.496091485E-01  3.194480240E-01  2.334969342E-01 
     36151  2.327639014E-01  3.176957667E-01 -1.496087313E-01  1.254310135E-03  1.859988452E-02  7.430847219E-03  2.007577729E-02  6.884778428E+01 -1.496087313E-01  3.176957667E-01  2.327639014E-01 
     36152  2.362588346E-01  3.293198347E-01 -1.496071368E-01  4.234316704E-03  1.909545332E-02  5.775389619E-03  2.046963176E-02  6.831689997E+01 -1.496071368E-01  3.293198347E-01  2.362588346E-01 
     36153  2.621712387E-01  3.357243538E-01 -1.496069282E-01  6.484083213E-03 -6.090478186E-02  1.438567162E-01  1.564626520E-01  6.310160980E+01 -1.496069282E-01  3.357243538E-01  2.621712387E-01 
     36154  2.614686191E-01  3.351061940E-01 -1.496054977E-01  1.442915317E-02 -1.087770140E-02  1.121830857E-01  1.138014457E-01  6.331345531E+01 -1.496054977E-01  3.351061940E-01  2.614686191E-01 
     36155  2.300224900E-01  3.135512769E-01 -1.496052295E-01  4.107931963E-03  1.070195092E-02  5.967567767E-03  1.295330449E-02  6.895620056E+01 -1.496052295E-01  3.135512769E-01  2.300224900E-01 
     36156  2.366837412E-01  3.258462846E-01 -1.496051550E-01  9.280404523E-03  2.105377700E-02  9.950277529E-03  2.508234948E-02  6.850344463E+01 -1.496051550E-01  3.258462846E-01  2.366837412E-01 
     36157  2.579775751E-01  3.364731073E-01 -1.496050507E-01  2.386474079E-02  4.106566422E-03  3.452464303E-02  4.222150491E-02  6.419408300E+01 -1.496050507E-01  3.364731073E-01  2.579775751E-01 
     36158  2.357931286E-01  3.287236392E-01 -1.496047676E-01  9.461381297E-03  3.198617098E-02  2.060499519E-02  3.952095191E-02  6.835593608E+01 -1.496047676E-01  3.287236392E-01  2.357931286E-01 
     36159  2.619844377E-01  3.358072639E-01 -1.496043056E-01 -6.273590626E-04 -5.248105647E-02  1.307086130E-01  1.408858048E-01  6.321056822E+01 -1.496043056E-01  3.358072639E-01  2.619844377E-01 
     36160  2.364203036E-01  3.293651640E-01 -1.496039778E-01  6.681097711E-03  2.242364470E-02  1.211400128E-02  2.640654523E-02  6.831872515E+01 -1.496039778E-01  3.293651640E-01  2.364203036E-01 
     36161  2.292353809E-01  3.157936037E-01 -1.496034861E-01  1.903494593E-03  1.722570930E-02  6.922193933E-03  1.867255604E-02  6.891562752E+01 -1.496034861E-01  3.157936037E-01  2.292353809E-01 
     36162  2.344312519E-01  3.219008148E-01 -1.496035159E-01  2.997240200E-03  2.578100618E-02  1.206143717E-02  2.862631653E-02  6.869840216E+01 -1.496035159E-01  3.219008148E-01  2.344312519E-01 
     36163  2.562634647E-01  3.351180851E-01 -1.496030092E-01  2.642703627E-02  1.374374882E-02  3.678788925E-02  4.736730119E-02  6.428474176E+01 -1.496030092E-01  3.351180851E-01  2.562634647E-01 
     36164  2.577298880E-01  3.342742920E-01 -1.496027112E-01  2.249806522E-02  5.302867774E-03  4.114142818E-02  4.736012155E-02  6.417218419E+01 -1.496027112E-01  3.342742920E-01  2.577298880E-01 
     36165  2.627408504E-01  3.349969685E-01 -1.496016085E-01 -6.625569619E-02 -5.409994683E-02  1.224160577E-01  1.495621008E-01  6.212860122E+01 -1.496016085E-01  3.349969685E-01  2.627408504E-01 
     36166  2.616758645E-01  3.351121545E-01 -1.496001333E-01  1.594413547E-02 -1.956430744E-02  1.270501346E-01  1.297586128E-01  6.321700610E+01 -1.496001333E-01  3.351121545E-01  2.616758645E-01 
     36167  2.338480651E-01  3.206163645E-01 -1.495997161E-01  3.857163892E-04  2.615514912E-02  9.714925644E-03  2.796980411E-02  6.875326310E+01 -1.495997161E-01  3.206163645E-01  2.338480651E-01 
     36168  2.372803688E-01  3.296486437E-01 -1.495985240E-01  1.335544434E-02  1.759083309E-02  1.685747823E-02  2.781205498E-02  6.829660991E+01 -1.495985240E-01  3.296486437E-01  2.372803688E-01 
     36169  2.322804779E-01  3.228517175E-01 -1.495982409E-01  2.993980027E-03  2.337359703E-02  1.203805683E-02  2.647058003E-02  6.870704119E+01 -1.495982409E-01  3.228517175E-01  2.322804779E-01 
     36170  2.376844585E-01  3.291181922E-01 -1.495963335E-01  8.893459830E-03  1.475608421E-02  1.484436206E-02  2.277013301E-02  6.828808669E+01 -1.495963335E-01  3.291181922E-01  2.376844585E-01 
     36171  2.514472306E-01  3.345953822E-01 -1.495961994E-01 -8.892022767E-02 -1.996056048E-02  7.382283865E-02  1.175368323E-01  6.525616650E+01 -1.495961994E-01  3.345953822E-01  2.514472306E-01 
     36172  2.376916558E-01  3.295482993E-01 -1.495957822E-01  9.600270820E-03  9.796310916E-03  1.121830902E-02  1.781749986E-02  6.828728410E+01 -1.495957822E-01  3.295482993E-01  2.376916558E-01 
     36173  2.623162568E-01  3.356624842E-01 -1.495951265E-01  1.775862472E-02 -6.545186387E-02  1.675275674E-01  1.810227181E-01  6.298543351E+01 -1.495951265E-01  3.356624842E-01  2.623162568E-01 
     36174  2.367974669E-01  3.295730948E-01 -1.495945156E-01  9.764381255E-03  1.978929601E-02  1.692476056E-02  2.785660595E-02  6.831103130E+01 -1.495945156E-01  3.295730948E-01  2.367974669E-01 
     36175  2.561771870E-01  3.347446620E-01 -1.495944411E-01  2.186301400E-02  1.254481009E-02  3.482939187E-02  4.311100362E-02  6.429687584E+01 -1.495944411E-01  3.347446620E-01  2.561771870E-01 
     36176  2.639068663E-01  3.355718851E-01 -1.495943666E-01 -3.939143219E-02 -8.732559839E-02  1.003019448E-01  1.387185206E-01  6.225931384E+01 -1.495943666E-01  3.355718851E-01  2.639068663E-01 
     36177  2.320310920E-01  3.224304616E-01 -1.495937109E-01  1.421714184E-03  1.667905079E-02  9.317839337E-03  1.921895675E-02  6.873088357E+01 -1.495937109E-01  3.224304616E-01  2.320310920E-01 
     36178  2.645566463E-01  3.352661729E-01 -1.495921910E-01 -8.947578084E-02 -1.233104993E-01  1.176870262E-01  1.929806797E-01  6.191535301E+01 -1.495921910E-01  3.352661729E-01  2.645566463E-01 
     36179  2.612557411E-01  3.360655606E-01 -1.495920271E-01 -3.695475615E-04 -1.809152460E-02  8.769065905E-02  8.977504258E-02  6.349558998E+01 -1.495920271E-01  3.360655606E-01  2.612557411E-01 
     36180  2.570388019E-01  3.360519111E-01 -1.495914757E-01  2.665855803E-02  1.206452568E-02  3.000789312E-02  4.210709800E-02  6.421923109E+01 -1.495914757E-01  3.360519111E-01  2.570388019E-01 
     36181  2.636022866E-01  3.357035518E-01 -1.495912969E-01 -3.039460111E-02 -4.576205550E-02  5.687199863E-02  8.038277202E-02  6.233785145E+01 -1.495912969E-01  3.357035518E-01  2.636022866E-01 
     36182  2.346573621E-01  3.274890780E-01 -1.495911181E-01  1.339690598E-02  2.321273995E-02  1.540667072E-02  3.096132192E-02  6.848980292E+01 -1.495911181E-01  3.274890780E-01  2.346573621E-01 
     36183  2.377149165E-01  3.293202519E-01 -1.495911628E-01  9.113880658E-03  1.261648953E-02  1.419918507E-02  2.108390220E-02  6.828652332E+01 -1.495911628E-01  3.293202519E-01  2.377149165E-01 
     36184  2.369395494E-01  3.267198801E-01 -1.495905221E-01  1.199150729E-02  2.956150945E-02  9.678487022E-03  3.347017448E-02  6.846184541E+01 -1.495905221E-01  3.267198801E-01  2.369395494E-01 
     36185  2.317348123E-01  3.157541752E-01 -1.495883763E-01  1.312434936E-03  1.201173257E-02  6.573920414E-03  1.377764121E-02  6.889306860E+01 -1.495883763E-01  3.157541752E-01  2.317348123E-01 
     36186  2.288524806E-01  3.143146336E-01 -1.495879889E-01  2.275834528E-03  1.217202510E-02  4.208815929E-03  1.310080303E-02  6.894929240E+01 -1.495879889E-01  3.143146336E-01  2.288524806E-01 
     36187  2.322708070E-01  3.167309463E-01 -1.495873630E-01  2.716749579E-03  1.545563453E-02  7.104051419E-03  1.726238776E-02  6.887246170E+01 -1.495873630E-01  3.167309463E-01  2.322708070E-01 
     36188  2.303732783E-01  3.186459243E-01 -1.495872289E-01  4.009105592E-04  2.003169595E-02  1.047951874E-02  2.269284968E-02  6.884771833E+01 -1.495872289E-01  3.186459243E-01  2.303732783E-01 
     36189  2.361953557E-01  3.292260766E-01 -1.495873183E-01  4.312019974E-03  2.620830273E-02  5.635113839E-03  2.718325133E-02  6.831727965E+01 -1.495873183E-01  3.292260766E-01  2.361953557E-01 
     36190  2.291524112E-01  3.133901954E-01 -1.495861560E-01  5.279499485E-03  8.160599851E-03  2.987062260E-03  1.024194246E-02  6.895628462E+01 -1.495861560E-01  3.133901954E-01  2.291524112E-01 
     36191  2.307236940E-01  3.195331693E-01 -1.495861113E-01 -6.553692155E-04  1.874468133E-02  4.144320351E-03  1.921221961E-02  6.881209103E+01 -1.495861113E-01  3.195331693E-01  2.307236940E-01 
     36192  2.575105727E-01  3.342747390E-01 -1.495857984E-01  2.394230676E-02  7.176513386E-03  4.173060965E-02  4.870313933E-02  6.418554030E+01 -1.495857984E-01  3.342747390E-01  2.575105727E-01 
     36193  2.330864370E-01  3.183193207E-01 -1.495843232E-01  1.072749455E-04  1.426154770E-02  7.588567397E-03  1.615864015E-02  6.883004882E+01 -1.495843232E-01  3.183193207E-01  2.330864370E-01 
     36194  2.587885857E-01  3.364643157E-01 -1.495834142E-01  2.551822039E-02 -3.037307313E-03  6.324066478E-02  6.850462170E-02  6.410852597E+01 -1.495834142E-01  3.364643157E-01  2.587885857E-01 
     36195  2.315341681E-01  3.155122697E-01 -1.495831907E-01  2.407157394E-03  1.297975207E-02  8.715236959E-03  1.582864311E-02  6.889619839E+01 -1.495831907E-01  3.155122697E-01  2.315341681E-01 
     36196  2.329055369E-01  3.179921210E-01 -1.495829821E-01  1.301495387E-03  1.656386415E-02  9.299038687E-03  1.905250132E-02  6.883671340E+01 -1.495829821E-01  3.179921210E-01  2.329055369E-01 
