nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
       130  2.530549467E-01  2.912654877E-01 -1.808864474E-01  3.582621450E+00 -6.683482017E+00  2.253996294E+00  8.105516816E+00  1.942269361E+02 -1.808864474E-01  2.912654877E-01  2.530549467E-01 
       131  2.546716034E-01  2.896583378E-01 -1.808827966E-01 -3.236558681E+00 -1.654810852E+01  5.838798206E+00  1.821100332E+01 -3.248062915E+01 -1.808827966E-01  2.896583378E-01  2.546716034E-01 
       132  2.548409700E-01  2.895178795E-01 -1.808797866E-01 -2.207882831E+00 -1.076052253E+01  7.990935761E+00  1.372134175E+01 -5.563101174E+01 -1.808797866E-01  2.895178795E-01  2.548409700E-01 
       133  2.522934675E-01  2.918697298E-01 -1.808785051E-01 -1.432593891E-01 -1.158401749E+00  4.284846373E-01  1.570703197E+00  1.788509823E+02 -1.808785051E-01  2.918697298E-01  2.522934675E-01 
       134  2.541626394E-01  2.889048159E-01 -1.808782965E-01  5.107979941E-01 -1.214938461E+00  2.384179417E-01  1.341802169E+00 -1.293306034E+01 -1.808782965E-01  2.889048159E-01  2.541626394E-01 
       135  2.532250285E-01  2.916278541E-01 -1.808771789E-01 -6.827614123E-01 -3.014686971E+00 -5.899713386E-01  3.919091062E+00  2.253938689E+02 -1.808771789E-01  2.916278541E-01  2.532250285E-01 
       136  2.544139326E-01  2.871885598E-01 -1.808764338E-01 -1.010841279E-02 -4.378260670E-03 -1.066724558E-03  1.296557579E-02  1.265163575E-02 -1.808764338E-01  2.871885598E-01  2.544139326E-01 
       137  2.543683946E-01  2.882835567E-01 -1.808713973E-01  8.352388885E-01  9.299010006E-01 -5.224124593E-01  1.394288964E+00 -6.520632188E+00 -1.808713973E-01  2.882835567E-01  2.543683946E-01 
       138  2.537395954E-01  2.893925011E-01 -1.808708012E-01  8.710795284E-01  5.628362571E-01 -1.157153861E+00  1.580634565E+00 -2.166719446E+01 -1.808708012E-01  2.893925011E-01  2.537395954E-01 
       139  2.544175684E-01  2.901301682E-01 -1.808707118E-01 -3.254519035E+00 -4.157728598E+00 -1.418342949E+00  5.524252698E+00 -1.323158865E+01 -1.808707118E-01  2.901301682E-01  2.544175684E-01 
       140  2.543907762E-01  2.873647511E-01 -1.808592826E-01 -6.235521382E-03  1.420366435E-02 -1.061236603E-03  1.995248307E-02  3.765337088E-02 -1.808592826E-01  2.873647511E-01  2.543907762E-01 
       141  2.541581690E-01  2.903388441E-01 -1.808586270E-01 -2.318877472E+00 -3.703098712E+00 -1.436870827E+00  4.694214044E+00 -2.494454195E+01 -1.808586270E-01  2.903388441E-01  2.541581690E-01 
       142  2.532449067E-01  2.915145457E-01 -1.808585227E-01  1.337258115E+00 -4.747494684E+00  2.044227481E+00  5.684707018E+00  2.129309707E+02 -1.808585227E-01  2.915145457E-01  2.532449067E-01 
       143  2.545986772E-01  2.899529338E-01 -1.808570325E-01 -4.063365068E+00 -9.125097686E+00  1.100688590E+00  1.044744720E+01  7.504606002E+00 -1.808570325E-01  2.899529338E-01  2.545986772E-01 
       144  2.540319860E-01  2.903116941E-01 -1.808558851E-01 -1.045896382E+00 -2.509147465E+00 -1.157166597E+00  2.983003935E+00 -2.872169316E+01 -1.808558851E-01  2.903116941E-01  2.540319860E-01 
       145  2.543291450E-01  2.902221978E-01 -1.808530390E-01 -3.219528695E+00 -4.286736372E+00 -1.217924466E+00  5.525671218E+00 -2.000550014E+01 -1.808530390E-01  2.902221978E-01  2.543291450E-01 
       146  2.526227534E-01  2.920973003E-01 -1.808523089E-01  2.497609412E-02 -1.552990579E-01 -1.181267732E+00  1.315736091E+00  1.918513609E+02 -1.808523089E-01  2.920973003E-01  2.526227534E-01 
       147  2.536978722E-01  2.894972563E-01 -1.808500290E-01  9.260015849E-01  6.267100714E-01 -1.025121152E+00  1.528379881E+00 -2.435820473E+01 -1.808500290E-01  2.894972563E-01  2.536978722E-01 
       148  2.523181736E-01  2.915918827E-01 -1.808497012E-01  1.846414100E-01 -1.220761643E+00  1.147529463E-01  1.433683822E+00  1.834712924E+02 -1.808497012E-01  2.915918827E-01  2.523181736E-01 
       149  2.538104653E-01  2.891922295E-01 -1.808458418E-01  8.796854928E-01  2.450362474E-01 -1.253748936E+00  1.574637743E+00 -1.768243997E+01 -1.808458418E-01  2.891922295E-01  2.538104653E-01 
       150  2.544217706E-01  2.878292501E-01 -1.808444560E-01  3.266599817E-01  5.267179392E-01 -4.583396949E-02  6.328083288E-01 -1.195399388E+00 -1.808444560E-01  2.878292501E-01  2.544217706E-01 
       151  2.536786199E-01  2.898588181E-01 -1.808434129E-01  5.915270735E-01 -3.583306833E-01 -7.952580480E-01  1.186033344E+00 -3.096881537E+01 -1.808434129E-01  2.898588181E-01  2.536786199E-01 
       152  2.540523410E-01  2.890735269E-01 -1.808416843E-01  1.253390802E+00 -1.409458462E+00 -1.291183109E-01  2.073026771E+00 -1.249306901E+01 -1.808416843E-01  2.890735269E-01  2.540523410E-01 
       153  2.556587756E-01  2.891652584E-01 -1.808256954E-01  1.490590971E-01  1.140253801E+00 -2.630256025E+00  2.884747114E+00 -9.040914683E-01 -1.808256954E-01  2.891652584E-01  2.556587756E-01 
       154  2.554978132E-01  2.892174125E-01 -1.808257997E-01 -5.254358578E-01  4.733465999E-01 -2.669301264E+00  2.818925531E+00 -1.061261755E+01 -1.808257997E-01  2.892174125E-01  2.554978132E-01 
       155  2.553714216E-01  2.892729640E-01 -1.808256358E-01 -6.619761753E-01  2.504392310E-01 -1.939016378E+00  2.115941537E+00 -2.109976986E+01 -1.808256358E-01  2.892729640E-01  2.553714216E-01 
       156  2.537114024E-01  2.900651097E-01 -1.808251888E-01  2.077088566E-01 -6.593626094E-01 -6.382000190E-01  1.058050974E+00 -3.403789147E+01 -1.808251888E-01  2.900651097E-01  2.537114024E-01 
       157  2.523400187E-01  2.913463712E-01 -1.808242351E-01  6.356812849E-01 -1.549672762E+00  1.727192165E-01  1.918236349E+00  1.837327782E+02 -1.808242351E-01  2.913463712E-01  2.523400187E-01 
       158  2.532142699E-01  2.913205028E-01 -1.808223873E-01  4.927872240E+00 -8.613066589E+00  5.635733788E+00  1.150874048E+01  1.792679778E+02 -1.808223873E-01  2.913205028E-01  2.532142699E-01 
       159  2.529217899E-01  2.920616567E-01 -1.808224767E-01 -5.565826285E-01  1.210898397E-01 -1.187959221E+00  1.653586109E+00  2.027370698E+02 -1.808224767E-01  2.920616567E-01  2.529217899E-01 
       160  2.520709932E-01  2.919001579E-01 -1.808216721E-01 -6.469953746E-01 -1.626657452E+00  2.246457914E+00  2.897777112E+00  1.657850582E+02 -1.808216721E-01  2.919001579E-01  2.520709932E-01 
       161  2.544018030E-01  2.875827253E-01 -1.808203906E-01  7.318496036E-02  1.966787565E-01  5.773672881E-03  2.111124285E-01 -8.955530155E-02 -1.808203906E-01  2.875827253E-01  2.544018030E-01 
       162  2.552360594E-01  2.893385291E-01 -1.808187366E-01 -8.164470453E-01 -6.819840170E-01 -4.443626188E-03  2.291625572E+00 -4.040066316E+01 -1.808187366E-01  2.893385291E-01  2.552360594E-01 
       163  2.525419295E-01  2.912128270E-01 -1.808188409E-01  1.714778613E+00 -2.977020290E+00  2.352807209E-01  3.637098208E+00  1.828107395E+02 -1.808188409E-01  2.912128270E-01  2.525419295E-01 
       164  2.530440390E-01  2.919893265E-01 -1.808172762E-01 -1.156049450E+00 -1.089089841E-01 -9.786110812E-01  1.685355417E+00  2.098352596E+02 -1.808172762E-01  2.919893265E-01  2.530440390E-01 
       165  2.527103126E-01  2.911013961E-01 -1.808143407E-01  2.912568564E+00 -5.122428457E+00  8.411185464E-01  6.072464157E+00  1.755719505E+02 -1.808143407E-01  2.911013961E-01  2.527103126E-01 
       166  2.550872564E-01  2.893919945E-01 -1.808135509E-01 -1.572609387E+00 -5.162932675E+00  4.957921662E+00  7.502716392E+00 -5.431858035E+01 -1.808135509E-01  2.893919945E-01  2.550872564E-01 
       167  2.556026280E-01  2.891964912E-01 -1.808130592E-01  1.677789107E-02  9.245514733E-01 -2.654326714E+00  2.834094187E+00 -4.031918017E+00 -1.808130592E-01  2.891964912E-01  2.556026280E-01 
       168  2.531692684E-01  2.919152081E-01 -1.808119416E-01 -1.584850281E+00 -4.519598888E-01 -9.895158837E-01  2.219519971E+00  2.179602541E+02 -1.808119416E-01  2.919152081E-01  2.531692684E-01 
       169  2.537420988E-01  2.902581990E-01 -1.808081418E-01 -6.273420084E-01 -2.196054689E+00  2.317431882E-01  2.516105557E+00 -4.129115900E+01 -1.808081418E-01  2.902581990E-01  2.537420988E-01 
       170  2.522150874E-01  2.921115160E-01 -1.808042377E-01 -9.496269222E-01 -2.431130373E+00  2.483873298E+00  3.632552139E+00  1.691133873E+02 -1.808042377E-01  2.921115160E-01  2.522150874E-01 
       171  2.529226542E-01  2.910985053E-01 -1.807989478E-01  5.085042017E+00 -8.535047148E+00  3.340869974E+00  1.057028983E+01  1.586589431E+02 -1.807989478E-01  2.910985053E-01  2.529226542E-01 
       172  2.521163523E-01  2.916948795E-01 -1.807988733E-01 -1.790421048E-01 -1.292785603E+00  1.289024683E+00  1.859139780E+00  1.738825639E+02 -1.807988733E-01  2.916948795E-01  2.521163523E-01 
       173  2.545294166E-01  2.901397943E-01 -1.807943434E-01 -7.585477998E+00 -1.138381946E+01  4.209422914E-01  1.403078964E+01 -4.581895396E+00 -1.807943434E-01  2.901397943E-01  2.545294166E-01 
       174  2.547498643E-01  2.898183465E-01 -1.807917058E-01 -2.369323410E+00 -1.584097009E+01  6.664470390E+00  1.769365958E+01 -1.630803169E+01 -1.807917058E-01  2.898183465E-01  2.547498643E-01 
       175  2.539154887E-01  2.903788984E-01 -1.807904989E-01 -1.298864557E+00 -4.588057899E+00 -7.046653930E-01  4.922194147E+00 -3.590604315E+01 -1.807904989E-01  2.903788984E-01  2.539154887E-01 
       176  2.536284626E-01  2.896757126E-01 -1.807888746E-01  1.123303929E+00  7.260814897E-01 -8.868550473E-01  1.653197916E+00 -2.997502450E+01 -1.807888746E-01  2.896757126E-01  2.536284626E-01 
       177  2.524532080E-01  2.920962274E-01 -1.807845533E-01 -2.009034828E-01 -1.222594284E+00  6.893059070E-02  1.862731521E+00  1.820658889E+02 -1.807845533E-01  2.920962274E-01  2.524532080E-01 
       178  2.533746660E-01  2.914538980E-01 -1.807824522E-01  3.688178184E+00 -7.968770630E+00  7.894029063E+00  1.196065954E+01  1.613198181E+02 -1.807824522E-01  2.914538980E-01  2.533746660E-01 
       179  2.531786561E-01  2.910949886E-01 -1.807803959E-01  4.696617471E+00 -1.253074724E+01  8.242354272E+00  1.605710742E+01  9.220066358E+01 -1.807803959E-01  2.910949886E-01  2.531786561E-01 
       180  2.521676421E-01  2.914292216E-01 -1.807801425E-01  1.018900478E-01 -1.264565068E+00  9.195294505E-01  1.636976463E+00  1.787295787E+02 -1.807801425E-01  2.914292216E-01  2.521676421E-01 
       181  2.541114986E-01  2.905153334E-01 -1.807705462E-01 -3.424609084E+00 -7.518173822E+00 -2.084084107E+00  8.636084112E+00 -1.677503281E+01 -1.807705462E-01  2.905153334E-01  2.541114986E-01 
       182  2.536523640E-01  2.893160284E-01 -1.807683557E-01  1.045099492E+00  6.642579668E-01 -1.005324574E+00  1.633997952E+00 -2.247772128E+01 -1.807683557E-01  2.893160284E-01  2.536523640E-01 
       183  2.527607977E-01  2.921662927E-01 -1.807678342E-01 -8.234864837E-01 -3.484949794E-01 -6.773266417E-01  1.398309340E+00  1.948019783E+02 -1.807678342E-01  2.921662927E-01  2.527607977E-01 
       184  2.543878257E-01  2.874754369E-01 -1.807620525E-01  2.885608772E-02  1.067199179E-01 -4.080544523E-03  1.116338205E-01  2.228077962E-03 -1.807620525E-01  2.874754369E-01  2.543878257E-01 
       185  2.518332005E-01  2.919327021E-01 -1.807609051E-01 -6.096300826E-01 -2.448348409E+00  4.117678528E+00  4.927459352E+00  1.640006868E+02 -1.807609051E-01  2.919327021E-01  2.518332005E-01 
       186  2.541913986E-01  2.886675298E-01 -1.807590723E-01  4.720208878E-01 -1.984352316E-01 -9.126288340E-02  7.014121491E-01 -1.209820062E+01 -1.807590723E-01  2.886675298E-01  2.541913986E-01 
       187  2.544027567E-01  2.876963913E-01 -1.807564795E-01  2.323975628E-01  4.870299847E-01  8.621818451E-03  5.433223183E-01 -6.082842408E-01 -1.807564795E-01  2.876963913E-01  2.544027567E-01 
       188  2.542782128E-01  2.904155850E-01 -1.807564348E-01 -5.312862340E+00 -7.484604467E+00 -2.801328481E+00  9.698867392E+00 -1.153028294E+01 -1.807564348E-01  2.904155850E-01  2.542782128E-01 
       189  2.544305325E-01  2.872148752E-01 -1.807557195E-01 -4.562806489E-03  3.520711392E-03 -1.306063082E-03  7.726205001E-03  2.884877946E-02 -1.807557195E-01  2.872148752E-01  2.544305325E-01 
       190  2.556851506E-01  2.892071605E-01 -1.807540059E-01  1.590406042E-01  1.062581467E+00 -2.266822186E+00  2.512638152E+00 -1.603461874E+00 -1.807540059E-01  2.892071605E-01  2.556851506E-01 
       191  2.519900799E-01  2.921262383E-01 -1.807505190E-01 -1.034555870E+00 -3.513486194E+00  5.160554555E+00  6.404182799E+00  1.594995686E+02 -1.807505190E-01  2.921262383E-01  2.519900799E-01 
       192  2.538928092E-01  2.905571759E-01 -1.807489991E-01 -1.918206846E+00 -8.182011796E+00 -2.635359818E-01  8.674983125E+00 -2.881799498E+01 -1.807489991E-01  2.905571759E-01  2.538928092E-01 
       193  2.544052303E-01  2.873684764E-01 -1.807479262E-01  5.213782764E-03  4.475787672E-02 -5.992531712E-03  4.643943302E-02  4.576405369E-02 -1.807479262E-01  2.873684764E-01  2.544052303E-01 
       194  2.517878413E-01  2.921349406E-01 -1.807458550E-01 -7.852740440E-01 -3.542170255E+00  5.713053790E+00  6.846725994E+00  1.581006456E+02 -1.807458550E-01  2.921349406E-01  2.517878413E-01 
       195  2.533811033E-01  2.910493612E-01 -1.807449162E-01  2.139216326E+00 -1.317265938E+01  1.051740530E+01  1.708805677E+01  2.685476366E+01 -1.807449162E-01  2.910493612E-01  2.533811033E-01 
       196  2.548621297E-01  2.897184193E-01 -1.807432324E-01 -1.380333988E+00 -1.387174686E+01  9.916597180E+00  1.768015353E+01 -8.014717184E+01 -1.807432324E-01  2.897184193E-01  2.548621297E-01 
       197  2.535856366E-01  2.895194292E-01 -1.807423234E-01  1.253758719E+00  9.808676446E-01 -8.580198866E-01  1.843653046E+00 -2.810837550E+01 -1.807423234E-01  2.895194292E-01  2.535856366E-01 
       198  2.555826902E-01  2.892560363E-01 -1.807420701E-01 -3.104252770E-02  8.929515291E-01 -2.229785709E+00  2.427756152E+00 -5.967137664E+00 -1.807420701E-01  2.892560363E-01  2.555826902E-01 
       199  2.544696629E-01  2.903010547E-01 -1.807402372E-01 -8.555781674E+00 -1.136645188E+01 -1.350642735E+00  1.469004504E+01 -2.964739793E-01 -1.807402372E-01  2.903010547E-01  2.544696629E-01 
       200  2.521474063E-01  2.923203111E-01 -1.807401031E-01 -9.504676344E-01 -2.319317580E+00  2.804152826E+00  3.870924043E+00  1.613148781E+02 -1.807401031E-01  2.923203111E-01  2.521474063E-01 
       201  2.532495856E-01  2.908951938E-01 -1.807338297E-01  2.730619086E+00 -1.291116971E+01  8.438889639E+00  1.569414747E+01  1.360872181E+01 -1.807338297E-01  2.908951938E-01  2.532495856E-01 
       202  2.537604868E-01  2.891719639E-01 -1.807319373E-01  1.179883895E+00  3.444936747E-01 -1.068209297E+00  1.644828353E+00 -1.937752864E+01 -1.807319373E-01  2.891719639E-01  2.537604868E-01 
       203  2.554801106E-01  2.893119454E-01 -1.807299703E-01  5.210166577E-02  8.948020636E-01 -2.275791011E+00  2.575191854E+00 -1.366020357E+01 -1.807299703E-01  2.893119454E-01  2.554801106E-01 
       204  2.536821365E-01  2.905974984E-01 -1.807282269E-01 -1.097418853E+00 -7.451137557E+00  3.552777423E+00  8.529784738E+00 -3.592338107E+01 -1.807282269E-01  2.905974984E-01  2.536821365E-01 
       205  2.517344356E-01  2.923730612E-01 -1.807281375E-01 -1.492815585E+00 -6.068803786E+00  8.259576964E+00  1.040853627E+01  1.440044029E+02 -1.807281375E-01  2.923730612E-01  2.517344356E-01 
       206  2.543719113E-01  2.881256938E-01 -1.807259917E-01  9.388117138E-01  1.070430394E+00 -4.181529300E-01  1.492749949E+00 -5.200937531E+00 -1.807259917E-01  2.881256938E-01  2.543719113E-01 
       207  2.519521713E-01  2.915328145E-01 -1.807250381E-01 -3.403857245E-01 -1.725233317E+00  1.836432387E+00  2.562148194E+00  1.703041139E+02 -1.807250381E-01  2.915328145E-01  2.519521713E-01 
       208  2.533772886E-01  2.912338376E-01 -1.807240844E-01  3.930147529E+00 -1.305904811E+01  1.150252613E+01  1.825547414E+01  8.040972805E+01 -1.807240844E-01  2.912338376E-01  2.533772886E-01 
       209  2.523738742E-01  2.923001051E-01 -1.807233095E-01 -4.858342414E-01 -1.153212555E+00  3.381095726E-01  1.826298934E+00  1.742355890E+02 -1.807233095E-01  2.923001051E-01  2.523738742E-01 
       210  2.505719364E-01  2.934627235E-01 -1.807223409E-01  4.328122833E-01 -6.474685672E+00  1.635741177E+00  7.157851997E+00  3.322385821E+02 -1.807223409E-01  2.934627235E-01  2.505719364E-01 
       211  2.540344298E-01  2.907046676E-01 -1.807201654E-01 -3.021977261E+00 -8.347075466E+00 -1.866081331E+00  9.157561639E+00  9.255085339E+00 -1.807201654E-01  2.907046676E-01  2.540344298E-01 
       212  2.538678348E-01  2.890667319E-01 -1.807196587E-01  1.126130455E+00 -1.966396876E-01 -8.173717188E-01  1.535951452E+00 -1.636399847E+01 -1.807196587E-01  2.890667319E-01  2.538678348E-01 
       213  2.550504804E-01  2.895785868E-01 -1.807195097E-01  2.312360654E-02 -4.859773124E+00  4.980974914E+00  7.129992372E+00 -7.080834523E+01 -1.807195097E-01  2.895785868E-01  2.550504804E-01 
       214  2.536603510E-01  2.907504439E-01 -1.807181388E-01 -7.582925051E-01 -1.063581918E+01  6.165712381E+00  1.234628741E+01 -2.358263516E+01 -1.807181388E-01  2.907504439E-01  2.536603510E-01 
       215  2.533241212E-01  2.917337418E-01 -1.807168573E-01  6.417485112E-01 -5.748071491E+00  1.981499086E+00  6.633197720E+00  2.237103904E+02 -1.807168573E-01  2.917337418E-01  2.533241212E-01 
       216  2.512405217E-01  2.927420437E-01 -1.807157397E-01 -5.080430072E-01 -1.161459327E+01  6.134398179E+00  1.327324322E+01  2.136210948E+02 -1.807157397E-01  2.927420437E-01  2.512405217E-01 
       217  2.553550005E-01  2.893801332E-01 -1.807152331E-01 -4.500239195E-01  2.497523647E-01 -1.146155635E+00  1.677115412E+00 -2.861699050E+01 -1.807152331E-01  2.893801332E-01  2.553550005E-01 
       218  2.535038888E-01  2.900325060E-01 -1.807111204E-01 -5.018016340E-03 -9.347370533E-01  1.724765837E-01  1.258130206E+00 -4.540455932E+01 -1.807111204E-01  2.900325060E-01  2.535038888E-01 
       219  2.508960068E-01  2.933400571E-01 -1.807089299E-01  4.582984473E-01 -1.351998570E+01  3.402151730E+00  1.407798962E+01  3.501372784E+02 -1.807089299E-01  2.933400571E-01  2.508960068E-01 
       220  2.525837719E-01  2.922813594E-01 -1.807077527E-01 -1.062665933E+00 -7.966176478E-01 -7.519125596E-01  1.797248439E+00  1.854920542E+02 -1.807077527E-01  2.922813594E-01  2.525837719E-01 
       221  2.533391714E-01  2.916167378E-01 -1.807058454E-01  2.193015140E+00 -8.756938206E+00  5.876558974E+00  1.126898853E+01  1.948945707E+02 -1.807058454E-01  2.916167378E-01  2.533391714E-01 
       222  2.516160309E-01  2.922138870E-01 -1.807056069E-01 -7.113158915E-01 -4.070068459E+00  5.391440563E+00  6.835985891E+00  1.555261055E+02 -1.807056069E-01  2.922138870E-01  2.516160309E-01 
       223  2.536256313E-01  2.909941971E-01 -1.807020605E-01  3.320386218E-01 -1.111620039E+01  7.659408516E+00  1.368149107E+01  5.686503413E+00 -1.807020605E-01  2.909941971E-01  2.536256313E-01 
       224  2.513467371E-01  2.923889756E-01 -1.807016730E-01  1.933269849E-01 -7.696127921E+00  5.917584867E+00  1.003605435E+01  1.791885414E+02 -1.807016730E-01  2.923889756E-01  2.513467371E-01 
       225  2.509178519E-01  2.931095958E-01 -1.807005554E-01  7.293226572E-01 -1.522663250E+01  3.567616229E+00  1.569792900E+01  2.728296869E+02 -1.807005554E-01  2.931095958E-01  2.509178519E-01 
       226  2.552152574E-01  2.894563079E-01 -1.806987673E-01 -8.529154637E-01 -2.395509568E+00  2.392325891E+00  3.731273418E+00 -4.930309947E+01 -1.806987673E-01  2.894563079E-01  2.552152574E-01 
